f1,f2,f3
0.01188817462655553,0.6155863605411873,0.030904380008798343
0.0022211324756790285,0.912066798444455,0.7783229722761593
0.003196236673079282,0.8762609722986777,0.6880575055943442
0.009385189328085866,0.6814006139155584,0.1968201958378157
0.006465232598993,0.7669844205656745,0.41257450616338903
0.0068596575736296584,0.7548117126734772,0.3818874450542388
0.0029877140861688553,0.8837841751039901,0.7070232917014909
0.0010805527563398957,0.9560596188551046,0.8892275938801473
0.004097351159716241,0.8445522171016588,0.608120661093527
0.0190714531702029,0.4572773084197287,0.003510805577642711
0.007678883399545956,0.730161224747173,0.3197442800482853
0.015448083253845368,0.5320729615206508,0.003510805577642711
0.01660881593566571,0.5070834601801038,0.003510805577642711
0.0014418017197659796,0.9418696413899831,0.8534550697938933
0.006690945778782077,0.759993796254174,0.3949513299569819
0.01311202727178523,0.5856307419392525,0.003510805577642711
0.015566523257286689,0.5294758452408275,0.003510805577642711
0.008098368419739306,0.7178584319373963,0.2887292912184767
0.0034755379812265274,0.8662950560544753,0.6629337399648814
0.003912230449886551,0.8509621761226336,0.6242799742967885
0.0010123929720988463,0.9587644287954947,0.8960463412793026
0.006992559671631423,0.7507553313206098,0.37166142784694856
0.007409764973538975,0.738166673135973,0.33992578321605754
0.006043847111245144,0.78021545726012,0.4459295432173591
0.0032376361043173416,0.8747758519622976,0.6843135779227094
0.018258984328152518,0.4732495420950505,0.003510805577642711
0.004707102057996309,0.8238071916590666,0.5558230486869294
0.006338269988835919,0.770946025906916,0.4225615857281467
0.003840882852552606,0.8534468569464906,0.6305437775453906
0.004271635833368041,0.8385654558330393,0.5930281995316048
0.00395785852678072,0.8493773882383205,0.6202847725282512
0.007327530773262976,0.740630729645524,0.34613761833272616
0.0005337911906616229,0.9780072135246329,0.9445568433907378
0.00855327967215008,0.7047528681405837,0.255690570216364
0.005621020470717757,0.7937328584657837,0.48000652458008963
0.01576047840221124,0.5252464033299709,0.003510805577642711
0.007107061788310898,0.7472785570891894,0.3628965934461693
0.013200059794355883,0.5835284195309529,0.003510805577642711
0.000340699894625371,0.9858971617602296,0.9644471614396058
0.018564030440121764,0.46720135710623567,0.003510805577642711
0.02309286779873418,0.3842108932650774,0.003510805577642711
0.006719629775773057,0.7591101452117142,0.392723673828324
0.00968452350264932,0.6731863069091851,0.17611218351832333
0.008453540943667778,0.7076055622010736,0.26288210905956666
0.006494995353620246,0.7660588420691563,0.4102411395561904
0.0010509901618209526,0.9572316908505769,0.892182338281811
0.010125345590385481,0.6612650738967933,0.14605908102147605
0.0048366962468401765,0.8194694371585594,0.5448876929032206
0.6332214892726602,0.0,0.00577085295219444
0.002491974385565697,0.9029282905579114,0.7552791499664516
0.07392643277876547,0.31730469924612126,0.0014785681096035836
0.5931176059236285,0.0003995007546307301,0.0023137339453862247
0.6558772116088051,0.00040455900248098745,0.0011321368021184777
0.5039527396953799,0.001022787298752185,0.00023702916762366255
0.04576660243767581,0.3382839094850835,0.0026697439937831517
0.2598068429250314,0.0010777482013863374,0.00477086142060916
0.451563159530849,0.00036867708798884926,0.004517806993654767
0.8884131352336241,1.7330014344030556e-05,0.0028951860283589217
0.14578989959941577,0.0029500805552673108,0.0014608166639678052
0.7204332268754758,0.0004736893880413836,0.0
0.9467126280066297,1.281682339651663e-05,0.0022949259536539143
0.3894547083890876,0.0006081157936613084,0.004080502184794374
0.5211513094810343,0.0002013665808419887,0.005728641692325984
0.8762196511265359,1.180158004462971e-05,0.002899215836121755
0.9334795354735616,0.0001474159301961574,0.001316992543554548
0.5578082819582207,0.0006066143914969811,0.0014948746700416844
0.4119653694273895,0.0004879906429662175,0.004228615714551559
0.3498745871558182,0.0007486765851189934,0.004159236572287213
0.026555239458732758,0.5916286139831974,0.002811494787061586
0.009522918445120002,0.6777918081347631,0.18772248831317873
0.5410925278510202,0.0006154241482126873,0.0013836634842750032
0.6900819762465702,0.00026680934699069135,0.002875606827032101
0.31872930980515457,0.001513620024139899,0.002436606578629464
0.44663769332946024,0.00036913230034718196,0.004285538284337682
0.9422972898572067,0.00015330673749134073,0.001257386377184626
0.8551983393149849,9.890087448717674e-05,0.0024317826600614373
0.28284519132416674,0.0017572744354906716,0.0027299893530761564
0.4580980394197299,0.0005347327663320988,0.003267790663959072
0.5255944361743321,0.0001948029377364379,0.00577283403274931
0.004731313003304268,0.82309044183194,0.554016107931443
0.3726074343421066,0.0008082125716089888,0.00345639182290378
0.002501971856237227,0.9017228562882814,0.7522452202247739
0.5235911242493304,0.00019873812878167432,0.005761900994769451
0.5692378729211159,0.0006140056026837786,0.0010543949958791033
0.7134707270382113,0.00048189319321884403,0.0
0.001120784938104376,0.9545552717862205,0.885434861463593
0.3746473608182842,0.000577976942102353,0.0044169368495718
0.7437362248628322,0.00025133013026149963,0.0017528888876920978
0.8653619829084043,0.0002409810370180258,0.0009406014117136748
0.9104298854026281,2.3707978724480958e-05,0.002524489541765775
0.5046176926445756,0.0002465863383165664,0.004967990889747393
0.7698675610303499,1.705049798264535e-06,0.00437143518905157
0.013327483826236297,0.5811908142262961,0.0035004363876027893
0.001404007277425444,0.9433871756414413,0.8572804729266102
0.20156631731992558,0.0025960451331991617,0.0011274688156290345
0.35998067523683847,0.0006197596466169195,0.00436806689911731
0.6595794003619068,5.8249212958882426e-06,0.005485241560145733
0.0023250071440830246,0.9081869216904458,0.768541797244987
0.32140774070590405,0.0007798296817570091,0.004307698879933244
5.762504169998536e-05,0.9976002322533384,0.9939502400229334
0.09612597969339462,0.5031146173616737,0.0
0.5795858597603655,9.168436102552146e-05,0.005530707585375494
0.1728062342044309,0.0017335914135840195,0.004836669760804782
0.03640927118276567,0.20765859893304825,0.003445145516494717
0.08557217137522216,0.0573515481647023,0.0023192692988722625
0.00456752725406903,0.8285253779087896,0.5677174467752271
0.8914092750068772,1.767441843097628e-05,0.002620181470451757
0.7782799911947251,0.0001672206626024498,0.0023909903139077756
0.5023638497933064,0.0006839805269616586,0.0016608559156362686
0.24605779241347553,0.001125233039652734,0.004366867228003862
0.02733873565184664,0.38160097912903945,0.0032300483866090786
0.9213163619277128,0.00016526005498882366,0.0013225976551349717
0.5389536864632268,0.00016501348162799393,0.005515455253230074
0.8088272870614756,0.00014030523364243682,0.002449940858881721
0.0033519907346012305,0.8707638637970962,0.6741994092217463
0.5095359530820661,0.00022798252798726136,0.0054192932457371255
0.16306000450082125,0.0033437833419655213,7.028194523537859e-06
0.027418839727180788,0.3836077269075404,0.0031933598166121384
0.03443312835877752,0.31805083822199703,0.0030141681359827583
0.02922068312887767,0.3116188373394601,0.0032591555485588022
0.10640189625197187,0.20639028945469431,0.00026037710920307676
0.38041600463623065,0.0011205970611611617,0.00152940089765951
0.0003022691538354252,0.987740372502449,0.9690923901655105
0.9059653984653542,2.7590261315693302e-05,0.0024107261116999507
0.4292961123068617,0.00043148441416813196,0.0046643452472771435
0.009489177771709307,0.6786308863004683,0.18983617795101385
0.08059894697199757,0.5240676628727581,0.0005798021816070789
0.040972011449824035,0.3234802937816375,0.0026923348553117236
0.2989454994512695,0.0016318614342206172,0.000996568857567191
0.02314702058929256,0.47756752081306014,0.003143914844440192
0.3506058900204863,0.001646044892964845,0.0003026645319550596
0.03266253311040612,0.28748218334018544,0.0032221210947820586
0.3357393371966018,0.0017591521864687657,0.0001132214042113892
0.6107648482871606,0.0004691682109121645,0.0011321578058002752
0.0005685979800174702,0.9767843593961145,0.9414738119433865
0.003425976231467519,0.868103686629824,0.6674925103289179
0.000818147068280128,0.966529902406174,0.9156227944608414
0.6408555789469214,0.0003648796585784819,0.00152940089765951
0.30816629412200114,0.0015678402084189627,0.0013604986454248459
0.03945226738389335,0.37656051051578815,0.0026923348553117236
0.039132738107878526,0.22991477467308197,0.003099134672721126
0.4753909752151705,0.00048156476149542225,0.0034602602400467153
0.010879163306812422,0.641354684306321,0.09586550023334699
0.0007460009374614267,0.9694612004602958,0.9230125395075769
0.5314038557667583,0.0004819171517639597,0.002339866808823625
0.6780084491458491,0.00048556284372170083,0.0005220731293287614
0.8871470277360618,0.00010558630686395921,0.0018468853541862866
0.020670496457137612,0.43433364721722834,0.0035006425236650983
0.029954238321500962,0.27940977680725426,0.003509122590319198
0.007241691584089356,0.743212672180069,0.3526465903664598
0.4664067424020967,0.0007067062053339001,0.0023730982296722406
0.00540484123292842,0.8007634236686386,0.49773015908628
0.005050389285389762,0.8123772984946017,0.527008596925744
0.37636658023423114,0.0006113182525331612,0.004320530856103502
0.3321451126989586,0.0009373291646542607,0.003690523935785458
0.3446469571480195,0.0007022778675672312,0.004582202530480599
0.22925643088143732,0.0024618223752132873,0.0009884431833734795
0.19034367926730242,0.002955668885929728,0.0002837680333350023
0.924441872553268,0.0001713944408265838,0.00119066465114202
0.4204946446351855,0.00043126379589807117,0.004718390040862429
0.5828363503575313,8.747364671077385e-05,0.005296431773688323
0.7824581564714228,8.288458703683332e-05,0.0030006820911689393
0.647269966664514,3.7834535923832105e-06,0.005504896612295628
0.916023523970533,8.22177408618368e-06,0.0027357106794926363
0.6816116113190643,0.00028317203507329333,0.001936243037009577
0.18437619850473788,0.001680482306837419,0.00446472689469486
0.0031013818512389767,0.8798530470287584,0.6971124555519903
9.742529902026846e-05,0.9959463938452822,0.989780976470126
0.703692332658675,0.000477460862361209,0.00019523868730210035
0.48293781404475744,0.0002861898134927588,0.004521994014454011
0.1677034746069207,0.0017276586788347703,0.005738504488781999
0.7922599822253189,0.0001765065954035784,0.0023310399649908438
0.004150374625874194,0.843085604741427,0.6044177341388637
0.0004198895543070563,0.9826543227570002,0.9562720684465346
0.5660758615196041,0.0005936957442833824,0.001130243677312328
0.008641006687186998,0.7022989940127325,0.2495040109897625
0.009875697475543042,0.6680061599775572,0.16305315971212475
0.004964600662980403,0.8152155874798044,0.5341638537080224
0.004229610638422943,0.8400219057770253,0.596699837392596
0.0018439086286635832,0.9263612351665446,0.8143588175027814
0.00500610122774689,0.8138863174797953,0.5308123470895915
0.9382618345238166,0.00015211479986888525,0.0012757911868113286
0.007488333083410627,0.735844720747498,0.3340719116386734
0.31968643119703705,0.0008272236772062817,0.004302998343525232
0.3910569120987846,0.0005262165017947404,0.004591070684574189
0.6805735304307532,0.0005112823419682922,0.00016067980658442775
0.7168472279048086,0.0004786937291651307,0.0
0.2706078215866007,0.001716788487233782,0.0030122831398480925
0.43138841330905686,0.0004336676365973587,0.004468799258443699
0.07415644624045985,0.5377005442661708,0.0009623442263109719
0.5993424967993398,0.0007454681366108617,0.0
0.3282219598280054,0.0014638880739905205,0.002583539734688971
0.5397632835344607,0.0005383055843815527,0.0021891468092303107
0.19483766559064036,0.0028719776945385104,0.00029282603594853375
0.1751866182761556,0.0030845369090686304,0.0001265052164868433
0.026653524392744415,0.40347837526120167,0.003172888927706301
0.7190089971062684,0.00019836277824050738,0.003400612778515685
0.02771634296349057,0.3855008612682707,0.003172888927706301
0.22332312271672758,0.0020698595778585287,0.0030122975097286423
0.40030369176546815,0.0014518379240396348,0.001422447625780527
0.5213410085899722,0.0004035527435836324,0.0034889378155498994
0.6311641383323195,0.00016138176548846395,0.004373533845932055
0.9346321732592136,0.0,0.0024287981994514504
0.8248259580994902,0.00014126756854029965,0.00217555134696176
0.3983203895304489,0.0004872519211565549,0.0046188191000778
0.002667795024679996,0.8955936514858626,0.7367938740419069
0.20553217171629498,0.0015128124215129154,0.005444578950608896
0.5937714763236708,7.227993597822485e-05,0.00521862038048449
0.5021680784587677,0.000285671709953384,0.004290233888177238
0.7845624712940117,0.0001423247393462525,0.002597140612716355
0.48938769120302245,0.0002834495548882308,0.004444299593587817
0.4373669386957016,0.00039882392572950995,0.004592327885542165
0.35793249373640557,0.0006197686310713379,0.004615078552222203
0.6219117373270161,1.7063475528937752e-05,0.005589932481820182
0.0033944583887329936,0.8692529381110157,0.67039035654681
0.09312744221273908,0.5142208205980812,0.0
0.09166666952860504,0.44879559410100806,0.00019423890223373754
0.8016236575021872,0.00017099912483126725,0.002120811385867897
0.7760378671910587,0.000199771341042398,0.0024558283675560257
0.34637283452125234,0.0014217429964801717,0.0023765520745030236
0.5109691921630946,0.00022456943357236585,0.0049713433501635
0.0036918352081323144,0.858681799067482,0.643740635433853
0.005789161282519566,0.7884541520689371,0.4666986587352308
0.1367732092445728,0.0021257378931184524,0.005216725468880583
0.8668294409401549,0.00014891134272420584,0.001684848129929289
0.030614178840195534,0.38585763395412515,0.0030434535247171575
0.3294251285597298,0.0007313186191388811,0.004456520006768189
0.2916936818726496,0.0020721286517413136,0.0002795573211074759
0.0034593861139624433,0.8671840378732368,0.6651724767562464
0.8487766152026867,3.993090852612149e-09,0.003552571195050983
0.008720050967421551,0.7000489072770589,0.24383203089408553
0.3845814881898574,0.0005541571568337719,0.004702563014159705
0.711947489651654,0.0004013535487909952,0.0005286387428513776
0.6346468294037315,9.508547616785913e-05,0.004820370390340189
0.0016637476756222822,0.9333579090107024,0.8319959533812386
0.00974628869816791,0.6717372541660223,0.17245915930838396
0.26241654095154565,0.00227546582292406,0.0002544940876560952
0.22515327929247797,0.0020599826676097385,0.0031988471228548408
0.2562606126074569,0.0018007532053490843,0.001811036332506503
0.9452973906936553,2.962873420015095e-06,0.0023758422049205115
0.09157488663768983,0.5355706595481915,0.0
0.08908794996600727,0.3249185152658354,0.0007894310233213473
0.6735371799413269,0.00015769813916762302,0.004120875534423974
0.9181634314742716,1.08452347830458e-05,0.0024631537023185627
0.5011431175388172,0.0010239043659210406,0.0
0.43916376123910333,0.0006040458357994559,0.003654637335987223
0.2509376579283007,0.0014275649229580339,0.003210271932876401
0.4052651699307594,0.0014187751316964772,0.0
0.21161614987577637,0.002231923163611892,0.0017417113402806463
0.0037548666797043587,0.8564912992302071,0.6382181091424137
0.5551727021762316,0.0009029646246898604,7.004639898532034e-05
0.547391737121462,0.0009055212011147142,0.0004149007004133958
0.16730068926060343,0.003201478568073532,0.0005690733142119968
0.5879904984291572,0.0005341058510666498,0.00141658979304868
0.7617455905734213,0.0002093088385679221,0.002759887965767371
0.3413021511078313,0.0014467417418260508,0.002321861101867089
0.13342191169603082,0.0020600196037002384,0.0057761703868194425
0.3000797330417019,0.0015418901091750654,0.0027460361307367707
0.7285650747070109,0.00027374035445559044,0.0013975086653714227
0.5552056211397239,0.00013274331782123618,0.005655642925631679
0.38796250214015926,0.0005405017843560505,0.004741916051937983
0.32611539057051253,0.0007481115627618734,0.004632200453642784
0.378794429641949,0.0008969779832139874,0.003134157167057826
0.4965296482725266,0.00046951960290810224,0.003362261756786349
0.0007821372113260083,0.9680605739265704,0.9194810218233312
0.07285775057032093,0.47467818016117785,0.0011166087293299743
0.41586700192627973,0.0004384224095421366,0.004754528000322529
0.5920458012174947,0.0007446216013479516,0.00024180630379983558
0.45624113302571906,0.0003572458671217073,0.004290165436206847
0.00044580502095812946,0.9817271969377728,0.9539338925850925
0.8398406820772155,8.928850650793918e-05,0.00244711123813873
0.7052289786655388,0.000277457922048792,0.0015871884889555954
0.014784737906361577,0.5470503964693497,0.0035092795768601184
0.4392738851167828,0.000940718300523927,0.001104800839935876
0.6432762668366597,0.00014990961543985567,0.00434848810044914
0.15358086212485672,0.002100016398326321,0.004862471900560527
0.02629007998897275,0.4506760703637036,0.0032122003658128662
0.5682658490824346,0.00010972115245228023,0.005722359814737258
0.877789506855786,5.5686646898317074e-05,0.002282708427032735
0.18148310958302188,0.0030681013470778545,0.0
0.6666312516715082,1.4874263460027395e-07,0.005192720017184465
0.40373902706220927,0.00048703729252265953,0.004340962586455688
0.03157749676764074,0.26961988898582473,0.0032570349216157622
0.42677646947348613,0.000541285428437805,0.003887354531541202
0.14911416289164883,0.0035855500196108414,0.0
0.0062910195615904895,0.7724328732550942,0.42630984198026217
0.0039824002630044495,0.8486401039414329,0.6184246606981163
0.2889469647707485,0.0020985609167069124,0.0
0.09665007049312434,0.4087063194904562,0.0002174226753518963
0.2848704913638003,0.0017163113128756467,0.0014193389374273617
0.003583651830029003,0.8627420736839407,0.6539724131764456
0.0065750530760872354,0.7636679888978456,0.4042123027291914
0.9559119844762899,0.0001519021677804162,0.0012723912705567778
0.006522524742828664,0.7652399190295808,0.40817659541315676
0.14186352941809052,0.003593241710885092,0.0
0.2667565577987481,0.0017911268615518627,0.003013444533223686
0.21085929183265203,0.0014157433774590277,0.00568736598466316
0.0021255676121914716,0.9157456330562547,0.7875968880073293
0.545127547046069,0.0001499066206217162,0.00559514887429036
0.21600141344219284,0.002169705816607558,0.0013832060665659425
0.4350895022350374,0.0004081697548936547,0.004491329746341032
0.008422111592770566,0.708686881223964,0.26560794453568365
0.00572134914478231,0.7909728540269441,0.4730478256174981
0.491277339576851,0.00047445506321430134,0.0033090484281458345
0.5664185356249818,0.00011974580706307139,0.005430476687064557
0.6210430656335088,0.0006857953867587105,1.2947316406561973e-05
0.20200378093173976,0.0021716284898578575,0.003131905676053743
0.07992001231250145,0.281055394439497,0.001337344726173936
0.2537398151662987,0.001105064935977946,0.004533342646492344
0.5542259111528849,0.00047855397098494885,0.002175025726427347
0.33595350640551436,0.0011046466597101133,0.0026289909873795326
0.002069585990327968,0.9177980418287708,0.7927711598661669
0.14212526509652465,0.0020812199213629235,0.005453408550136809
0.07088531808265573,0.4753050654784393,0.001186519275313586
0.894553647035478,1.1480136223958022e-07,0.002829927619213668
0.8105654753348418,2.7994561765541694e-05,0.0033667371315108693
0.0517985832149227,0.06394820215241702,0.003308035162820876
0.0006305675495413679,0.9741976451179888,0.9349512979959517
0.07562928541870044,0.31704219345280776,0.0014183781435576485
0.06887278825793043,0.407904237311594,0.0014568042560918575
0.8289414479789134,5.910772749446385e-06,0.0034598524474995724
0.8455914505440181,5.910772749446385e-06,0.0032867604665862463
0.9126619676897043,0.0,0.0028907154352058625
0.006129090033990957,0.7775811752870925,0.43928861239437933
0.10701504776514426,0.3526876570695393,0.0
0.6103958057212026,4.832638216574079e-05,0.005543238423208359
0.2951202838678241,0.0017079148410642073,0.0026424634424639356
0.2088076844339447,0.0027693003543679427,0.00016131143581644408
0.5403898015289692,0.0002074929804980436,0.005040915089093071
0.4491111497445872,0.0005371495845767708,0.0033059944132874035
0.43341717506508953,0.0006097649401876365,0.003713705321389488
0.33373431442941137,0.001018688390981651,0.003011223166119808
0.36320632069719555,0.0006028009897230898,0.0046014620711721564
0.0011459861492112877,0.9534720959760792,0.8827045036275203
0.8738760080228976,9.982727131530373e-10,0.00307926842610964
0.6166309026554878,0.00045871529730629574,0.0014067232267010602
0.09337310608795252,0.5113548694759272,0.0
0.7734660268153402,0.0002050891397987561,0.0026796117228076216
0.7461475579011944,0.0002050891397987561,0.0029381630694799705
0.0008777652832688436,0.9641420640184645,0.9096032087163116
0.815601099125086,0.00010358177525095433,0.0029379249472212027
0.024705189075167736,0.45408643949407723,0.0030924205662384743
0.9288453527964865,1.9010107324466266e-05,0.0023013321571338638
0.027566873929368643,0.326925173199792,0.003470952060329439
0.5629859182918164,0.0006111645185349952,0.0012732162954797754
0.9517115024009933,9.16773731165294e-05,0.0017241537345186716
0.8898850031086026,2.404838972046058e-05,0.002843300340783857
0.08751703444165733,0.5757688556947503,0.00020225144897658703
0.3240240903688588,0.0007616770906951841,0.0045392702096357955
0.9360330854292802,9.109138703243319e-05,0.0017296167579282011
0.05539407398861937,0.167163780024845,0.0028682122777643555
0.4413263079045628,0.0003658959002029685,0.00462575992854621
0.5518240067090973,0.0005575033669766592,0.0018434883848897259
0.004686515064122447,0.8245809228928035,0.5577725884864717
0.8602029087911661,4.7487833084535914e-05,0.0026014755099045784
0.4996597183346535,0.0002621354341359058,0.004719247628287077
0.17756799682757607,0.0019277075396921058,0.004830676111310504
0.15823644718487845,0.0033390096018391935,0.0001086239013568854
0.008772414958696418,0.6985369433873543,0.24002017596661135
0.4249228752025301,0.0005072672891057766,0.004143884254965923
0.47354463306097977,0.0007668641157257787,0.002130830179834525
0.00022569843114950952,0.9908776242005417,0.9770025941660978
0.00307290012130485,0.8807072090951973,0.699266342099468
0.5782173061054877,9.127906230295992e-05,0.005786518261117113
0.09963635185430758,0.2938304760606949,0.00043834859067774004
0.28233825740613944,0.0009396271884457271,0.004366278943717141
0.5134915929920677,0.00020488948525567154,0.00511906295393078
0.5972470290535369,7.934770680527984e-05,0.0051976318990510605
0.31685886837392696,0.000915925199357525,0.003791220634655212
0.4141959937060982,0.0009395443318103083,0.0015394364371927188
0.4281420712935036,0.0009158423427221063,0.0014957715796000597
0.8261812358718172,6.0439423297668674e-05,0.0029905333819057107
0.0882355123107558,0.591855461475107,6.53343621429599e-05
0.3107098529278937,0.0013728016783215397,0.003762305188554916
0.009904004328750996,0.6672802460069008,0.1612229319486372
0.0019704814533466207,0.9216449057040725,0.8024691456203807
0.003785242556347435,0.8553941875329546,0.6354529590824195
0.7569791821288157,0.00023221720084723812,0.002051983770188817
0.44443351125452996,0.00036494055321409775,0.004694618231847604
0.00823892716861998,0.7138199995279568,0.27854782819073853
0.5194711044306141,0.0006050311309698347,0.0017232926414471573
0.02742755406621074,0.4329794104166002,0.003131921832732049
0.010932530205577258,0.6400010963829581,0.09245260201227905
0.5310569572296217,0.00019815813233385704,0.005425342160131028
0.17228202752253316,0.0030110360855590415,0.0004566119966532523
0.40561798899320406,0.00048623468125924167,0.004263108033277875
0.5761157703479811,0.0004744919993048015,0.0017707942420467462
0.36473938910549225,0.0006187034740836798,0.004263074310615991
0.7370362023498768,0.0001928493180319173,0.0032292190356222167
0.6033093814935296,5.0668329956699316e-05,0.005683898942695144
0.154888244743695,0.0035214958508096527,0.00013074148696881477
0.06643851897810801,0.003754178246742469,0.0031904847080248527
0.04013287706745353,0.3451690263532645,0.0028271521183097685
0.0008543907965185973,0.9650958037882917,0.912007410529783
0.031704939762057724,0.27323987042967196,0.003244334463826852
0.5287092793195901,0.00018439794122102749,0.005467347258771009
0.47820041617416126,0.0003878549051296927,0.003982620246046833
0.5079529331385365,0.0003224380940716455,0.003885320476207775
0.40133883556755884,0.0007132978000755327,0.003483909087176491
0.41304619187313857,0.000719040863008829,0.0030295850296849394
0.04153597835702043,0.15744260630925344,0.003437306935401385
0.7877001895792236,0.00020042820448924157,0.002271384583667503
0.0019277693931879457,0.9232116148695048,0.8064185349010865
0.016804595697998376,0.5030318505708172,0.0035102542121209037
0.04546695854168171,0.2009205116635224,0.0029397612971577922
0.0016078018718834715,0.9355703608649949,0.8375736514574903
0.7509746633184249,0.0002259370671929037,0.002499959289952241
0.7218879294409576,0.00047167786851938666,0.0
0.9231877114537472,0.0,0.002785063040175229
0.0017654395453718076,0.9299254281396764,0.8233440697648389
0.6850637284606733,0.0003796830446791667,0.0008772678895921561
0.005730554402814735,0.7902093451058158,0.47112382192617525
0.5437895357167668,0.000635913695701905,0.0010143246871490146
0.02449247576767444,0.3786015689275271,0.0032559645794272563
0.2270996888591181,0.0021248863664919764,0.002798968277809201
0.5781444141148973,0.0005356122445946564,0.0014120676746882017
0.47540578917013165,0.0003073611812467624,0.005769489726170853
0.7149755223044763,0.00029300901441355775,0.0011481101952402451
0.572068623557319,0.00010754891102301166,0.005810963491556833
0.028968287553180448,0.35125411748437785,0.003129893213290388
0.0015470395838547563,0.9378531809630154,0.8433286376204404
0.9486854860978934,0.00014087225254486965,0.0013471485935366166
0.28093257299770147,0.0017237494428801892,0.0028093960043502736
0.002431207883640072,0.9042525991425238,0.7586231998500198
0.4869586555832944,0.0003124344031878306,0.004237781257223869
0.46083421967214133,0.00036455322340048647,0.0042790124711059386
0.3130123346854753,0.0009082664510828081,0.003959530565950196
0.5161677589231709,0.00021521561822651587,0.004976916271701524
0.13973241631742542,0.003056720039846484,0.0011318649194485776
0.5600377326666103,0.00019913943441338326,0.004573768291414031
0.5363736100257899,0.0002097400923810256,0.004564295771853911
0.30560054282747146,0.0009155208989076766,0.004241629088443356
1.0,7.182971498345792e-05,0.0018580469286324413
0.022336873604498226,0.5114619641728646,0.003138138202791756
0.5742960810924197,9.779179350002645e-05,0.0057618259995960075
0.16419795896231915,0.002920611544700697,0.001122857088102757
0.12643115346537392,0.0028167193066350443,0.0032222456421355404
0.19828726914267916,0.0029106298158166847,0.0
0.4642559735787983,0.0003656762802055074,0.004195132106074231
0.9575075681537744,4.6413691642459476e-05,0.0021983414087574055
0.002298126695015034,0.9095614633581109,0.7720021047470925
0.000929347596647168,0.9620804312060557,0.9044057940516018
0.23474968178071923,0.002547482160399836,0.00027981470806599893
0.9841829268539093,5.255606366203831e-05,0.0021567286405724316
0.0002727002384710214,0.9887480090161953,0.9716338054636023
0.23062298925607758,0.0013270328708533659,0.004639313192188306
0.6087952412174449,0.0007057828030719638,0.0
0.31524485943173824,0.001556524787186887,0.0023672995021968867
0.5351879036833014,0.0003792977114109817,0.0029951235646776308
0.5808306512598698,0.00020048111294315217,0.004313147807773429
0.7245464433574591,0.0004678704563817743,1.729443526627395e-05
0.0005970586404665676,0.9754655912250741,0.9381494722007048
0.09676670905559112,0.26296455552961007,0.0005860220950629003
0.012615434257036335,0.5976240202935346,0.0035108056028088763
0.03491854611863874,0.22966039182485593,0.003393994479625416
0.21345964764948078,0.0021724670389390625,0.0027736114533534863
0.4622784675591254,0.00044929559596126417,0.0035968582609215718
0.5501982831332028,0.00035878720019467427,0.00284583263586354
0.0017753843423306212,0.9289799840161165,0.820960619971509
0.003821591632011337,0.854408572915316,0.632964813007022
0.8726989823082631,0.0002496230839176953,0.0008935460902782587
0.9045376037392706,3.7927375286495806e-05,0.0022728403733647293
0.49453111069284433,0.0008243935740573429,0.0008699807495191281
0.10345270139843037,0.3606794490875888,0.0
0.6067990528853493,0.000504200595323253,0.0012345497252666327
0.5458628151878296,0.00048315001856788145,0.0019459597514242194
0.1107681340733591,0.23417749200837018,0.0
0.0778958879501354,0.4769938633969984,0.0009211997627182912
0.18735987778451335,0.002574051188727477,0.0011543724230868818
0.6979563781468338,0.0002879627458358582,0.0014252739346561265
0.4083135367436345,0.0004755142305656805,0.0043236437094570715
0.7974531804805962,0.00012931025795196412,0.002620320236688794
0.006445187090885774,0.7678209731014088,0.41468310619589616
0.00017523280048050322,0.9927641599786212,0.9817583602411025
0.07710144615952139,0.49199233195181663,0.0009743499192499536
0.004440754269277594,0.8328380158677703,0.5785894618367745
0.36169857991691623,0.0006551124765697247,0.004151345846898788
0.29077458668744355,0.0017086086406015509,0.0027479607635822333
0.3672002817866646,0.0006167768077425279,0.00443782111791354
0.043813199908936847,0.14440700445917332,0.0032772179599196353
0.031506096496594076,0.32454900462012887,0.003167389516537952
0.6601654691589545,0.00035416719406651244,0.0011305797840368017
