f1,f2,f3
0.6720445895263331,0.672044589526333,0.3109857542987543
0.5946077616438865,0.5946077616438864,0.541186861985483
0.2228583909594885,0.22285839095948848,0.9490354446267513
0.6859111002307021,0.685911100230702,0.24300601877446484
0.6400660798948303,0.6400660798948302,0.4250068549283993
0.46893022337772283,0.4689302233777228,0.7484710356492347
0.05515666838936354,0.05515666838936353,0.9969531001327854
0.6903160583901069,0.6903160583901068,0.2166275122358496
0.7023198224521775,0.7023198224521774,0.11616253260618842
0.6648678890109739,0.6648678890109738,0.34044291786462927
0.6879648261669262,0.6879648261669261,0.2311034312039139
0.2537011668184308,0.25370116681843075,0.9334192176669246
0.014748394892768482,0.01474839489276848,0.9997824611865193
0.26107989078834504,0.26107989078834504,0.9293409391885691
0.45774946548238543,0.4577494654823853,0.7621882009721621
0.5464398051972057,0.5464398051972056,0.6346708427146153
0.09822887252210523,0.0982288725221052,0.9903040832017568
0.5513738374664631,0.551373837466463,0.6260780963386379
0.01939471007215015,0.019394710072150146,0.9996237744483844
0.5752296606923104,0.5752296606923103,0.5815682891283009
0.15501247551715472,0.1550124755171547,0.9756752865928741
0.49344863587366683,0.4934486358736668,0.7162519720802414
0.11344653523121181,0.11344653523121179,0.9870459803312441
0.6888497649210228,0.6888497649210228,0.2257698003199349
0.6520360936725961,0.652036093672596,0.3869080835241919
0.07604431105537218,0.07604431105537217,0.9942004453389808
0.6647752677231689,0.6647752677231688,0.3408044701103236
0.29541114642608396,0.2954111464260839,0.9085507741092149
0.17825918609521027,0.17825918609521024,0.967702084913196
0.7061223346106708,0.7061223346106706,0.052749380356095436
0.38701188525203967,0.3870118852520396,0.8369250870581693
0.6878052053978149,0.6878052053978148,0.2320517159069064
0.6905478106850167,0.6905478106850166,0.21514516568182707
0.36364991027311594,0.3636499102731159,0.8576231605528791
0.2793011380084233,0.27930113800842327,0.9186847928503004
0.6586677466841105,0.6586677466841104,0.36374936282576886
0.7070761533221094,0.7070761533221093,0.009307352277520716
0.7024258728329414,0.7024258728329413,0.1148729139082012
0.17219607032313564,0.1721960703231356,0.96989536896025
0.22949198439022153,0.22949198439022148,0.9458683091219816
0.5875259686902525,0.5875259686902524,0.5564408973369596
0.16873727666676885,0.16873727666676883,0.9711104277713037
0.6932170012915072,0.6932170012915071,0.19723178810937458
0.6766777042669601,0.67667770426696,0.29019746569533195
0.6437541795671422,0.6437541795671421,0.41371622228246197
0.42259183394081096,0.4225918339408109,0.8017682232248196
0.6047821559992755,0.6047821559992754,0.5181477468538642
0.6499281304009077,0.6499281304009076,0.3939376227617282
0.5913031708246965,0.5913031708246964,0.548380452191104
0.7058467765214658,0.7058467765214657,0.05967123384439051
0.1526696303864755,0.1526696303864755,0.976413830256062
0.2180802134564003,0.21808021345640027,0.9512528796264544
0.2722380547249604,0.2722380547249603,0.922915425767247
0.23804320176277147,0.23804320176277144,0.9416320237699316
0.07317058940946804,0.07317058940946802,0.9946316552829706
0.11426534212258219,0.11426534212258217,0.9868570631956882
0.11554100175463447,0.11554100175463446,0.9865599595701576
0.6066128899801259,0.6066128899801257,0.5138497868248265
0.6441021391744687,0.6441021391744686,0.41263163793115387
0.5837772022059008,0.5837772022059007,0.5642768437294782
0.4789354067404939,0.4789354067404938,0.73569134311927
0.6966872175100541,0.696687217510054,0.17103754534077378
0.6040342751040931,0.6040342751040931,0.5198895930858258
0.0946281947925579,0.09462819479255788,0.9910050501892528
0.08657167707336061,0.0865716770733606,0.9924770473201945
0.4428846500036845,0.44288465000368443,0.7795552408792001
0.6970672333493233,0.6970672333493232,0.16791231158387437
0.6642882748836846,0.6642882748836846,0.34269837423617366
0.692457514135365,0.6924575141353649,0.20249736352590256
0.1715517587629318,0.17155175876293177,0.9701236973348758
0.14285119594579926,0.14285119594579926,0.9793809634834189
0.13597022321293797,0.13597022321293795,0.9813379625790738
0.1628723305481187,0.16287233054811867,0.9731110974003168
0.05076577543382285,0.050765775433822845,0.9974195065714352
0.6814840018198707,0.6814840018198706,0.26675665038973073
0.15044729427403278,0.15044729427403275,0.9771034864799353
0.6778765278311258,0.6778765278311257,0.2845467027242347
0.6927891701184871,0.692789170118487,0.20021571250297995
0.7048653076692851,0.704865307669285,0.07956001563956652
0.5911647060287748,0.5911647060287747,0.5486789413599038
0.5559657921704275,0.5559657921704275,0.6179029663892365
0.7035312551162867,0.7035312551162866,0.10043677687483343
0.49570806224817937,0.4957080622481793,0.713124837629647
0.04425105848603855,0.044251058486038546,0.9980399228716907
0.683392166450931,0.6833921664509309,0.25680789253254316
0.7050023433881457,0.7050023433881456,0.07709339553065687
0.16166010425580804,0.161660104255808,0.9735152907807881
0.6905871916592461,0.690587191659246,0.21489220886852012
0.7013296535200966,0.7013296535200965,0.12756737116818923
0.323685768103732,0.32368576810373195,0.8890753888474217
0.12677988862499157,0.12677988862499154,0.9837955680325408
0.1820286528289621,0.18202865282896208,0.9662976451893828
0.12702151398797973,0.1270215139879797,0.9837332310989616
0.3392206789496082,0.33922067894960817,0.8774159002126265
0.6529705788140113,0.6529705788140112,0.3837432037269066
0.1200137422770347,0.12001374227703467,0.9854914526921698
0.6658813692770371,0.665881369277037,0.3364580272477928
0.3350386641433628,0.33503866414336275,0.8806237488610342
0.5286469752735261,0.528646975273526,0.6641270594308772
0.5052379803316942,0.5052379803316941,0.6996207304395012
0.3061961021500975,0.30619610215009746,0.9013811036715681
0.44563490804141226,0.4456349080414122,0.7764142305946253
0.6589498996453801,0.65894989964538,0.36272587378719906
0.6504380308242419,0.6504380308242418,0.3922508586542102
0.7071055386115306,0.7071055386115305,0.0018747079224251224
0.6637858899293652,0.663785889929365,0.34463978972452003
0.45812277070999186,0.4581227707099918,0.7617394921585728
0.6998525509093448,0.6998525509093447,0.14287341940111223
0.7044811513604166,0.7044811513604164,0.0860965432279596
0.34175639782531614,0.3417563978253161,0.8754456745514987
0.20613804239522746,0.20613804239522743,0.9565637537325605
0.7070026200390258,0.7070026200390257,0.017163639354923665
0.4173239670992838,0.41732396709928377,0.807267869402116
0.7049798262769041,0.704979826276904,0.07750412302047094
0.7044180000052279,0.7044180000052278,0.08712383449590333
0.05358689900001983,0.053586899000019825,0.9971243094575136
0.6667375144021361,0.666737514402136,0.3330498067522675
0.6429260713832268,0.6429260713832267,0.41628371751902576
0.3339264146773504,0.33392641467735035,0.8814682632752359
0.2089214862322032,0.20892148623220314,0.955355235072826
0.12902880212851645,0.12902880212851642,0.9832106266932636
0.6858670837865833,0.6858670837865832,0.2432543663661062
0.6239410940072879,0.6239410940072879,0.470526324893706
0.12646175290235792,0.1264617529023579,0.9838774568541175
0.7068867410642861,0.706886741064286,0.024945352573697843
0.3036106114734087,0.3036106114734086,0.903128558512843
0.3154241743487538,0.31542417434875375,0.8949945142138102
0.6655663368567645,0.6655663368567644,0.33770238744512265
0.24143989292987225,0.24143989292987222,0.9399008225360928
0.5365087177335032,0.5365087177335031,0.6513960328340238
0.08595690558166975,0.08595690558166974,0.9925839111962513
0.07471941631013986,0.07471941631013984,0.9944013363087079
0.47430414573644036,0.47430414573644025,0.74166781962982
0.6804362062349377,0.6804362062349376,0.27205355812635623
0.37600121970785183,0.3760012197078518,0.8469038703161154
0.12473510917894799,0.12473510917894798,0.9843181930027667
0.08095412640937424,0.08095412640937423,0.9934248128744269
0.05688344398413509,0.056883443984135085,0.996759021830757
0.6364392848677852,0.6364392848677851,0.4357637815995775
0.482006139833613,0.4820061398336129,0.731669435144997
0.5307295664827613,0.5307295664827612,0.6607966816820744
0.6370257126644809,0.6370257126644808,0.4340466366747018
0.5459456271325525,0.5459456271325525,0.6355208450001368
0.26514079415170355,0.2651407941517035,0.9270386823392042
0.4621430661943366,0.4621430661943365,0.7568669452004059
0.4904280320077035,0.49042803200770346,0.7203892634139559
0.2919434778115072,0.2919434778115072,0.9107897735079397
0.7067744231423664,0.7067744231423663,0.03065664012168767
0.5345455346519273,0.5345455346519272,0.654616026971056
0.6186067603428934,0.6186067603428933,0.484408249430313
0.6407161009521731,0.640716100952173,0.4230434445317522
0.3615087194620131,0.361508719462013,0.8594317259130426
0.3854241134581159,0.38542411345811584,0.8383892327135714
0.6957600362809181,0.695760036280918,0.17842629803017068
0.5987539019546317,0.5987539019546316,0.5319657223808754
0.05930972368033794,0.059309723680337934,0.9964761479101866
0.2188938288650935,0.21889382886509348,0.950879058224314
0.4346433346765288,0.43464333467652877,0.7887777527558278
0.6220202828910866,0.6220202828910865,0.4755854658672669
0.038872618459514945,0.03887261845951494,0.9984877761235748
0.2688583396846633,0.2688583396846632,0.9248947974575338
0.4337480309823064,0.43374803098230635,0.7897628069477217
0.10167505330987686,0.10167505330987685,0.9896081886630018
0.7070050038630641,0.707005003863064,0.016966114027011408
0.05653880074125747,0.05653880074125746,0.996798238371979
0.6740569432245813,0.6740569432245812,0.30214975522324566
0.6118683364715096,0.6118683364715095,0.5012327579549994
0.17176630298720788,0.17176630298720785,0.9700477690898596
0.20334131676257663,0.2033413167625766,0.9577602089221096
0.08420349385712049,0.08420349385712048,0.9928844561400424
0.43834777249305507,0.438347772493055,0.7846671018341177
0.6094418301819292,0.6094418301819291,0.5071107485047041
0.29813668040517793,0.29813668040517793,0.9067684597481109
0.607560257914041,0.6075602579140409,0.5116063584503697
0.4009740744566257,0.40097407445662564,0.8236744400716249
0.6988639891940819,0.6988639891940818,0.15224404492612634
0.41610109952305435,0.4161010995230543,0.8085293748228387
0.3723463266218886,0.37234632662188855,0.8501272999394689
0.697817332049164,0.6978173320491639,0.16156095500947565
0.0921012320224491,0.09210123202244909,0.9914810770357112
0.6368804844760808,0.6368804844760807,0.4344726654083377
0.5448603102810105,0.5448603102810103,0.6373809571684443
0.1986033351365075,0.19860333513650746,0.9597465449509637
0.5841734581504343,0.5841734581504342,0.5634560689043341
0.23832875391686206,0.23832875391686204,0.9414875517567248
0.09633821247239467,0.09633821247239466,0.9906754754384745
0.12277923766517734,0.12277923766517732,0.9848098890632221
0.2589303878906806,0.2589303878906806,0.9305429105922861
0.609633887160126,0.6096338871601259,0.5066488401763786
0.6784602317980062,0.6784602317980061,0.28175064815753564
0.019167279156653824,0.01916727915665382,0.9996325478992077
0.6550781346272458,0.6550781346272457,0.37649073702625957
0.5048949361195225,0.5048949361195225,0.7001158525285129
0.12361550898065485,0.12361550898065483,0.9846006357294856
0.5255166198613271,0.525516619861327,0.669077397988492
0.6919672320114971,0.691967232011497,0.20582200962164804
0.5377522393281065,0.5377522393281063,0.6493420194282933
0.5140844963545268,0.5140844963545267,0.6866107057247397
0.7055177154725847,0.7055177154725846,0.06700377831652589
0.6961099776313926,0.6961099776313925,0.17567526315348017
0.41524377210757624,0.4152437721075762,0.8094104147166273
0.39639514273511683,0.3963951427351168,0.8280952732820136
0.4575861622179649,0.45758616221796483,0.7623842917408966
0.4800322597935666,0.48003225979356656,0.7342602121284821
0.5685183465661576,0.5685183465661575,0.594620701990239
0.06969320215470899,0.06969320215470898,0.9951310040124596
0.5857891102153758,0.5857891102153757,0.5600912753347946
0.6901603176704829,0.6901603176704828,0.21761771946685857
0.6870497915372921,0.687049791537292,0.23648502679266456
0.6939198292594557,0.6939198292594556,0.19222523539081876
0.6981169550014575,0.6981169550014574,0.15895104365491217
0.5118837028445341,0.511883702844534,0.6898914041531012
0.21716833228998503,0.217168332289985,0.9516700220668787
0.6906589598875609,0.6906589598875608,0.21443041354729805
0.16463445647149386,0.16463445647149383,0.9725178617818141
0.7018312696844589,0.7018312696844587,0.12192513188920819
0.6443049606885788,0.6443049606885787,0.4119978583247467
0.7070977825969812,0.7070977825969811,0.005044967082611366
0.7054284286088248,0.7054284286088247,0.06885829086586767
0.6208557218497082,0.620855721849708,0.4786192069829164
0.39754996507488904,0.397549965074889,0.8269873339646194
0.5884929556747854,0.5884929556747853,0.5543934363268654
0.263726199776757,0.26372619977675693,0.9278453443880721
0.6348834897274498,0.6348834897274497,0.44027935330082246
0.7049146957039014,0.7049146957039013,0.07868000738022488
0.2945282770284527,0.29452827702845263,0.9091238573820962
0.4587269486477377,0.45872694864773766,0.7610119402273998
0.6180748268198051,0.618074826819805,0.48576436355843966
0.5651710771086598,0.5651710771086597,0.6009686407789302
0.44457486751379005,0.44457486751379,0.777628686681627
0.21159024591963874,0.2115902459196387,0.9541798235465544
0.1127338697368526,0.11273386973685257,0.9872092732690008
0.0634173925499905,0.06341739254999049,0.9959701143329155
0.060224979132512645,0.06022497913251263,0.9963663501829921
0.27305100244220926,0.2730510024422092,0.9224349842295713
0.4694246039306767,0.4694246039306766,0.747850976096879
0.46921792540654456,0.46921792540654444,0.7481103374197932
0.6695376022617637,0.6695376022617636,0.3216190266684118
0.5951511404877583,0.5951511404877582,0.5399909628431212
0.6730509025516764,0.6730509025516763,0.3066022914929823
0.7064983125932431,0.706498312593243,0.041476120910715064
0.7000972330634874,0.7000972330634873,0.1404554324819737
0.6004024567317814,0.6004024567317813,0.5282364810393948
0.6483674575137571,0.648367457513757,0.399047967134645
0.059599967386706594,0.05959996738670659,0.9964415124707556
0.6768163299612869,0.6768163299612868,0.28955018735181093
0.47616557868543585,0.4761655786854358,0.7392784883589728
0.7064928860644774,0.7064928860644772,0.04166057945553284
0.2486914251696091,0.24869142516960907,0.93611171881043
0.6004829209186648,0.6004829209186647,0.5280535232057232
0.7067902376502362,0.7067902376502361,0.02991855485556701
0.3017545358620385,0.30175453586203843,0.9043718262824044
0.3684214037003337,0.36842140370033366,0.85354047273164
0.2067155498105245,0.20671554981052448,0.9563144686414952
0.6105984462642219,0.6105984462642219,0.5043204089063184
0.18109513118123605,0.18109513118123602,0.9666483884665106
0.7050820333612408,0.7050820333612406,0.07562177240951402
0.7026451007414709,0.7026451007414708,0.11215937235923085
0.6943763702954285,0.6943763702954284,0.18889921320823932
0.7066762558757748,0.7066762558757747,0.03489038209583116
0.5023126903704974,0.5023126903704973,0.7038209446908393
0.5985978176731842,0.5985978176731841,0.5323169219119402
0.18431130443703567,0.18431130443703564,0.9654318650808231
0.7068822685738319,0.7068822685738317,0.025197554481062538
0.48286565101272816,0.48286565101272805,0.7305350957648158
0.689454090101139,0.6894540901011389,0.22204980361536233
0.6091211916802213,0.6091211916802212,0.5078806431555888
0.3464130969905615,0.34641309699056144,0.871777455814737
0.22234349448358393,0.2223434944835839,0.9492769569107095
0.7005194952792645,0.7005194952792644,0.13617956332493175
0.5653477380141353,0.5653477380141352,0.600636221222631
0.4832565481714632,0.48325654817146313,0.730017956833121
0.6872874987698064,0.6872874987698063,0.23509952800779205
0.5609552956139072,0.5609552956139071,0.6088171422072707
0.5939223408997326,0.5939223408997325,0.5426900643648858
0.7042891239224992,0.7042891239224991,0.08918329355298171
0.5104779708618009,0.5104779708618008,0.6919714463253789
0.6829894827895437,0.6829894827895436,0.258941562515065
0.5339784251878738,0.5339784251878738,0.6555410611607458
0.6509792503439675,0.6509792503439674,0.3904510612653168
0.6987159313594152,0.6987159313594151,0.15359718268604466
0.5147772468602793,0.5147772468602791,0.6855718578164525
0.5924245741070661,0.592424574107066,0.5459544376485305
0.6206750133006415,0.6206750133006413,0.47908773280944805
0.3219310879932278,0.3219310879932277,0.890348667189991
0.3241249043193212,0.32412490431932117,0.888755361615322
0.23627925817051001,0.23627925817051,0.9425201453108506
0.024520491327004408,0.024520491327004405,0.9993985646428378
0.6548651438643788,0.6548651438643787,0.3772310786546797
0.5011605737163313,0.5011605737163313,0.7054616635258327
0.545080943996363,0.5450809439963629,0.6370035549226297
0.6448721819045033,0.6448721819045032,0.4102191341361961
0.07839962611494762,0.07839962611494761,0.9938344918798466
0.44877448521134156,0.4487744852113415,0.7727890545592573
0.6961439492553214,0.6961439492553213,0.17540582610166927
0.6893517086242795,0.6893517086242794,0.22268462819326593
0.22752567163162515,0.2275256716316251,0.9468179009171488
0.7071057259470696,0.7071057259470694,0.001727618515706912
0.21150675911368574,0.21150675911368572,0.9542168420744054
0.6898082253098826,0.6898082253098825,0.2198390879476637
0.7057063315114704,0.7057063315114703,0.0629058608497262
0.5881596436649896,0.5881596436649895,0.555100411752455
0.5033778441783859,0.5033778441783858,0.7022972960083509
0.6956475450914759,0.6956475450914757,0.179301383197136
0.6592509507687568,0.6592509507687567,0.3616301533624934
0.09893249879757307,0.09893249879757306,0.9901639871068512
0.6373196522472714,0.6373196522472713,0.4331827809583782
0.31812749384419425,0.3181274938441942,0.893078829287104
0.6239037949869718,0.6239037949869718,0.47062523221955427
0.06650403190288011,0.0665040319028801,0.99556738972373
0.6212314972909795,0.6212314972909794,0.4776430189453371
0.00778414222466401,0.007784142224664009,0.999939405293967
0.37005367784566323,0.3700536778456631,0.8521270744588487
0.6718112375912845,0.6718112375912844,0.31199250326271205
0.27147913782277405,0.271479137822774,0.9233624182594863
0.3913038426917136,0.39130384269171353,0.8329241294316052
0.02265663451026767,0.022656634510267667,0.9994865450946983
0.7055247740895385,0.7055247740895384,0.06685496460107797
0.36567645723080333,0.3656764572308033,0.8558980413894268
0.6759712817706344,0.6759712817706343,0.2934717234125488
0.26235306940998043,0.2623530694099804,0.9286235695599827
0.6691617182535137,0.6691617182535136,0.32317981008721836
0.7041778458558208,0.7041778458558207,0.09092371974194653
0.46154083109331784,0.4615408310933178,0.7576015591769719
0.6867738996963407,0.6867738996963406,0.23808238362331893
0.6789877915296039,0.6789877915296038,0.2791973458102752
0.6668566326748948,0.6668566326748947,0.33257249272151307
0.645787038570548,0.6457870385705479,0.4073305802767125
0.19893061404492854,0.1989306140449285,0.9596109740886748
0.6564160715313541,0.656416071531354,0.37180086346146196
0.11162098517590356,0.11162098517590355,0.9874621569137328
0.3527517315895893,0.3527517315895892,0.8666789669312928
0.1099435404491922,0.10994354044919219,0.9878384664645297
0.6348272657889221,0.634827265788922,0.4404414662834581
0.0790753333167369,0.07907533331673688,0.9937274190248018
0.46088013783568793,0.4608801378356878,0.758405562411771
0.2559915657212536,0.25599156572125353,0.9321677083868344
0.10792314679356584,0.10792314679356581,0.9882839616083775
0.7069433158966991,0.706943315896699,0.021501074809414284
0.6829148214520989,0.6829148214520988,0.25933509843847957
0.2504013306532952,0.2504013306532951,0.9351996296054219
0.46228715222804023,0.4622871522280402,0.756690939399817
0.048529797278425005,0.048529797278425,0.9976420788801111
0.557101091970158,0.5571010919701579,0.6158544849648455
0.0108265068754562,0.010826506875456198,0.9998827798785973
0.6034797527442057,0.6034797527442056,0.5211759549860149
0.6816700085013387,0.6816700085013386,0.2658044375467978
0.6913539130391368,0.6913539130391367,0.20990362991369993
0.08141597497807716,0.08141597497807716,0.9933493232678715
0.2299433219775886,0.22994332197758854,0.9456490561280236
0.15832972214034943,0.1583297221403494,0.9746093567034535
0.7063107006977912,0.7063107006977911,0.04743825628741655
0.6364905681625495,0.6364905681625493,0.4356139498228105
0.16564369957707728,0.16564369957707725,0.9721750508940444
0.05486285137735406,0.054862851377354055,0.9969855240059872
0.456562133732957,0.4565621337329569,0.7636111812188314
0.5229564096196394,0.5229564096196394,0.673077400657214
0.3825786288221341,0.38257862882213406,0.8409917868428629
0.3044340808081666,0.30443408080816653,0.9025739752978552
0.5888078389874621,0.588807838987462,0.5537243515449087
0.48400932324482177,0.48400932324482165,0.7290198557132579
0.34561730569994,0.3456173056999399,0.8724089385153206
0.6939311925411158,0.6939311925411158,0.19214317587916008
0.5659315631220435,0.5659315631220434,0.5995355967117223
0.4646818879892591,0.464681887989259,0.7537516075932942
0.5896747092937494,0.5896747092937493,0.5518763216869015
0.5761342953076672,0.5761342953076671,0.579774566138146
0.664444843363784,0.6644448433637838,0.34209077779816466
0.2523423937891142,0.2523423937891142,0.9341555719437524
0.48445495720940746,0.4844549572094074,0.7284276140224658
0.19391136388283556,0.19391136388283553,0.9616635409092917
0.6979167015635647,0.6979167015635646,0.16070020335167207
0.5282550763874084,0.5282550763874084,0.6647504407985501
0.5973638675983075,0.5973638675983074,0.5350820678886405
0.06619815977728429,0.06619815977728427,0.9956081595106593
0.5977714900214696,0.5977714900214695,0.5341708448006354
0.20685680955191735,0.20685680955191732,0.9562533768222748
0.6898620282462684,0.6898620282462683,0.21950117076655826
0.6057196465887232,0.6057196465887231,0.5159529236983396
0.7039131129765216,0.7039131129765215,0.09493502388163035
0.05935620023495279,0.05935620023495278,0.9964706132081048
0.46619055041951113,0.466190550419511,0.7518861226270283
0.4297415704227271,0.42974157042272704,0.7941312015663511
0.46602034753131266,0.4660203475313126,0.7520971156530181
0.6980826325633558,0.6980826325633557,0.15925224088479809
0.5544145986136291,0.554414598613629,0.6206842238112527
0.6388584302426012,0.6388584302426011,0.4286254917943154
0.35211002834811417,0.3521100283481141,0.8672007010337229
0.5785409089673524,0.5785409089673523,0.5749615928933509
0.6926764011580774,0.6926764011580773,0.20099454360103589
0.13976885319945978,0.13976885319945978,0.9802700318537825
0.6996828900327646,0.6996828900327645,0.14452579974107205
0.6150072992805987,0.6150072992805986,0.49348965912485776
0.5328296707468395,0.5328296707468394,0.657407852055046
0.10479533869693693,0.10479533869693691,0.9889569626504424
0.6146762355677229,0.6146762355677228,0.4943139193433526
0.003899829309087793,0.0038998293090877927,0.9999847912157064
0.3813557957619774,0.38135579576197737,0.8421018430555166
0.2737342961644828,0.27373429616448275,0.9220298640535839
0.589255541895256,0.5892555418952559,0.5527710309806916
0.3596309085771138,0.3596309085771137,0.8610059344696755
0.5816190122373595,0.5816190122373595,0.5687166686567896
0.6089269116146838,0.6089269116146837,0.5083463707186333
0.5805172349741274,0.5805172349741273,0.5709636413958314
0.45406834174610383,0.4540683417461038,0.7665793383909372
0.4843331552794799,0.48433315527947984,0.7285895891337225
0.273496850122512,0.27349685012251196,0.9221707791651872
0.6973450009601008,0.6973450009601007,0.1655895506120912
0.26088349783326636,0.2608834978332663,0.9294512365458234
0.5797744137098512,0.579774413709851,0.5724711856633458
0.7070806716321741,0.707080671632174,0.008593463119555516
0.5978094791629146,0.5978094791629145,0.5340858107513526
0.2955200179952359,0.2955200179952359,0.9084799601137005
0.552634813312784,0.5526348133127839,0.6238505640211356
0.7026942105641886,0.7026942105641885,0.11154233671186885
0.44316691213025683,0.4431669121302567,0.7792343524164387
0.6859375375255709,0.6859375375255707,0.24285672571850347
0.48277184427357855,0.48277184427357844,0.7306590810722708
0.08386512477277551,0.0838651247727755,0.9929417312681009
0.6780553596426024,0.6780553596426023,0.2836932472229156
0.5176249750626828,0.5176249750626827,0.6812699687955679
0.605138745741983,0.6051387457419829,0.5173144080765966
0.06360655219226109,0.06360655219226108,0.9959459890156827
0.5306516099601315,0.5306516099601315,0.6609218847136483
0.565915583260187,0.5659155832601869,0.5995657639046487
0.650082750377283,0.6500827503772829,0.3934270393908055
0.08722086742346863,0.08722086742346861,0.9923633611595076
0.3224601320663821,0.322460132066382,0.8899656883585249
0.6045339314286035,0.6045339314286033,0.5187267599641967
0.16715686567049212,0.16715686567049212,0.9716569170846436
0.1899130661283425,0.18991306612834244,0.96325804155868
0.7068031407147933,0.7068031407147932,0.02930256902403288
0.684340621346229,0.6843406213462289,0.25170583614790254
0.6936946282144503,0.6936946282144502,0.19384407541328452
0.6960794291539545,0.6960794291539544,0.17591718681643903
0.21864600145509258,0.21864600145509253,0.9509930873015846
0.19780102431840962,0.1978010243184096,0.9600778664031245
0.6478705073711262,0.6478705073711261,0.40065897139257856
0.40950365243170167,0.4095036524317016,0.8152383193215296
0.227157582013863,0.22715758201386294,0.9469946493340025
0.652919708394378,0.6529197083943779,0.3839162783477682
0.11374510010626,0.11374510010625997,0.9869772562747501
0.4771661519850969,0.4771661519850968,0.7379870776642846
0.01711262631556754,0.017112626315567536,0.9997071151298101
0.16301754895026258,0.16301754895026255,0.9730624632923097
0.6838059360771044,0.6838059360771043,0.25459552936261515
0.7066900113695078,0.7066900113695077,0.03432864199367677
0.06198683635594005,0.06198683635594004,0.9961502217221877
0.3283595613170636,0.32835956131706356,0.8856410090907777
0.6338754140577273,0.6338754140577272,0.4431748175452773
0.5705600986473675,0.5705600986473673,0.5906964936945307
0.64875750323368,0.6487575032336799,0.3977780838558146
0.2768445529271525,0.27684455292715243,0.9201707379769964
0.4025389547401809,0.40253895474018087,0.8221464467072549
0.5369603177946692,0.5369603177946691,0.6506513922429551
0.4672892179580098,0.46728921795800976,0.7505208681711544
0.1777670053041225,0.17776700530412248,0.9678831456588177
0.31433172291275085,0.3143317229127508,0.8957628793053457
0.3010624837658371,0.30106248376583705,0.9048330021266301
0.6957829081648588,0.6957829081648587,0.1782478314350656
0.698405327784264,0.6984053277842639,0.15639691891181723
0.6689827009971996,0.6689827009971995,0.32392019315409004
0.5939061573860535,0.5939061573860535,0.5427254853403004
0.6103613019459138,0.6103613019459136,0.5048942088930891
0.10430229396872365,0.10430229396872363,0.9890612028311109
0.7052718717690558,0.7052718717690557,0.07199426215154306
0.539135074879934,0.539135074879934,0.6470446213889858
0.40435977841572307,0.40435977841572296,0.8203574459948387
0.4370743106786446,0.43707431067864455,0.7860865689538115
0.3513674628867557,0.35136746288675563,0.8678028647389041
0.58818860463327,0.58818860463327,0.5550390353471849
0.6429920027801771,0.642992002780177,0.41608000278969615
0.17268437691058416,0.17268437691058414,0.9697217188152519
0.5977048585089506,0.5977048585089505,0.5343199455659415
0.21989207939650693,0.21989207939650687,0.9504183009798163
0.2480277176156849,0.24802771761568485,0.9364638287668714
0.706894035381833,0.7068940353818329,0.02452846271529651
0.20406733567634672,0.2040673356763467,0.9574513277550533
0.6296652093870088,0.6296652093870088,0.45502027226842195
0.5086317823095841,0.508631782309584,0.6946851229507884
0.40625407132245556,0.4062540713224555,0.8184835117874143
0.5934175024349655,0.5934175024349654,0.5437934677868937
0.37414235923765127,0.3741423592376512,0.8485487552569791
0.7044433059849117,0.7044433059849116,0.08671365120957743
0.6461750316667246,0.6461750316667245,0.4060980877830069
0.23097758749437594,0.2309775874943759,0.9451448080323754
0.6439832059642285,0.6439832059642284,0.41300273712418445
0.6533331719149764,0.6533331719149763,0.38250690575600294
0.6082553832687457,0.6082553832687456,0.5099517403139071
0.2997669639447794,0.29976696394477936,0.905692847854425
0.4910186931988474,0.49101869319884733,0.7195841061742486
0.13200263022755154,0.13200263022755152,0.9824207913241741
0.5372527175913036,0.5372527175913034,0.6501684665388796
0.5343642047014322,0.5343642047014322,0.6549120501774355
0.54412351482941,0.5441235148294099,0.6386385528758641
0.32474057087540786,0.3247405708754078,0.8883057600032933
0.03277318980949743,0.03277318980949742,0.9989253405832796
0.023818406033998197,0.023818406033998193,0.9994325225186537
0.29881545956917127,0.2988154595691712,0.9063214894533451
0.6982495633462558,0.6982495633462557,0.157781794176408
0.17274474360535316,0.17274474360535313,0.9697002150734224
0.43624731956786905,0.436247319567869,0.7870047981681555
0.707085158999203,0.7070851589992029,0.007820220338566825
0.694177293872825,0.6941772938728249,0.19035695244146802
0.704218122945431,0.7042181229454308,0.09029767787948884
0.34349741098802655,0.3434974109880265,0.8740818367229957
0.692769494370045,0.6927694943700449,0.20035182889243724
0.6281408739115005,0.6281408739115004,0.45921463940448676
0.2489401572273462,0.24894015722734616,0.9359794849457163
0.3228641479036029,0.3228641479036029,0.8896726836297498
0.6988984594268983,0.6988984594268982,0.1519272418673372
0.6840556828147283,0.6840556828147282,0.2532501641021222
0.4635238567799508,0.4635238567799507,0.7551763160955721
0.6390977992381881,0.639097799238188,0.4279112127741097
0.7032845886006642,0.7032845886006641,0.1038343626820576
0.26926724844586897,0.26926724844586897,0.9246568540971193
0.35469069131697495,0.3546906913169749,0.8650948080910975
0.5148889618675179,0.5148889618675179,0.6854040515593554
0.24126880801678457,0.24126880801678455,0.939988683206516
0.7060071114242069,0.7060071114242068,0.05574869717666158
0.403369159521568,0.40336915952156793,0.8213322362440961
0.16796408801894497,0.16796408801894494,0.9713784691210364
0.6248208167702269,0.6248208167702268,0.46818574717858835
