f1,f2,f3
0.00034692946903998334,0.49596802581023064,0.6401769378282033
7.941276657517236e-05,0.8391353966931567,0.8939168771690036
0.0003851348807236099,0.4634927044117589,0.6133747447028303
0.0007651310073290905,0.25313455163148346,0.42010851017965745
0.0008508992309974292,0.22425290047520757,0.3897210271502898
4.23489498679584e-05,0.9094995253938706,0.9411064092745015
0.0030028351988994426,0.02834789988522315,0.1132397675274363
5.053611007381799e-05,0.8937277482820607,0.930612150208509
0.00010289362406630873,0.7980316700018776,0.8657439601002935
0.00022280571089614373,0.6257631097894822,0.741665508544161
0.005190779059806801,0.00829173871286596,0.0571126306302607
0.0006832372068568352,0.2863753910913205,0.45333136364873294
0.0005087180942907887,0.37542630906471086,0.5372795429322935
0.0005447785861965152,0.3563161431578647,0.5194094874087328
0.0037869245369433102,0.017207809181196763,0.08518603773859137
0.00012308256089133918,0.7650866430401965,0.8427749025057998
0.0007304748563540153,0.26628328148070685,0.4335142225289595
0.0005281533103105895,0.36369091989444213,0.5266861267948066
0.0004514124622420357,0.4131099755749792,0.5705424845787028
0.000566114601580898,0.3421440462660271,0.5069199498878022
8.720190875812208e-05,0.8251724015086014,0.8844012895529125
0.0021470563247284686,0.0549705452070662,0.16647027129817518
0.0004670154304982794,0.40236160026228823,0.5611680501640114
1.2615378676190042e-05,0.9718096373250613,0.9818611913594159
0.0002545504366173819,0.5888834407558858,0.7135997591246344
0.0002786151791849027,0.5623628162786547,0.6931121879382123
0.00013778294382305143,0.7419892567008964,0.8264940750179708
0.00017597701551929482,0.6865399215669954,0.7866375645319964
3.5747539322417355e-05,0.9231442921239696,0.9500937598712579
0.0004098399908252196,0.44367549291483327,0.5967505892662113
0.0006875368329770892,0.28365276746562373,0.45093032414347395
0.00043162674740672825,0.42729842405450985,0.5827883123304809
0.00033707015779048497,0.5048220529476007,0.6473810467854508
0.0014900504349326872,0.10330558167449276,0.24260694433521554
0.0005199174968985883,0.36899480585945943,0.5314099326980435
0.003038317988352043,0.02877573391573303,0.11027431871583585
6.271999446297453e-05,0.8711281412619402,0.9154398619854394
6.56375091346938e-05,0.8648968288433757,0.911310438594138
0.0008254342019331026,0.2323345064206371,0.39836054928867637
0.0006908354333617908,0.28226363586003494,0.4495516155009661
0.0009152014177822147,0.20549383303951876,0.36921418823074775
0.00034969411136124363,0.49350485466456206,0.638165746437145
5.2401413724468884e-05,0.8895891669034074,0.9278912898593847
0.00024806500462773223,0.5965677531158247,0.7194216681920054
0.00011817669593874991,0.7728851705226972,0.8482459270970569
0.0003121535957597576,0.5286438135967422,0.6664796684939229
0.0004612702356028344,0.40627505405665576,0.5645913123127635
0.0005300482222022699,0.3627224835040772,0.5257758240374814
0.005097221476476303,0.008683684607150922,0.05821460569124091
0.00037204090797717426,0.4741869576546814,0.6222851372915501
0.00048104049387999665,0.39302146187870884,0.5529497150254044
0.0011926231021306417,0.1445544614484445,0.29751868744851895
1.3799102482441319e-05,0.96925370810264,0.9802031241125947
0.0008100397030339526,0.23743240315149985,0.4037478474630831
0.00010562084442920573,0.7935321590418315,0.8626136310149637
0.0003543532306157646,0.4893381329072974,0.6347692120925413
0.0005048935049022727,0.3777992008375279,0.5394062042717025
0.000550774612292332,0.3506956515975957,0.5148037534212254
0.0030520041880559923,0.027401235147583358,0.11105577115458824
0.0007054362729522022,0.276229803199149,0.44353745727424293
0.0003961111651960936,0.4552270827458079,0.6063473225051073
0.0006611105458041962,0.2953212675042887,0.46236395930572893
0.0002447425125983802,0.5997598374522892,0.7219660464571582
5.2458315606365545e-06,0.9881677221492341,0.9924066804811372
0.00010942499077197399,0.787299132656177,0.8582876696880614
0.00030516956161253436,0.5356810612428115,0.6720272934991466
0.0010076191770384405,0.18188445227325328,0.3424941711637238
0.0003167106085251445,0.5240438624569496,0.6628338793194873
0.0011039643001441752,0.1610481842755312,0.3178396409716013
0.0012820966278407663,0.13015244754468208,0.2790686919787888
7.292357530203405e-05,0.8507512933166145,0.9018127424445155
0.00022984217306722612,0.6177506666868159,0.7355708398946258
0.0008989241086324214,0.21003272652178354,0.3742312424448107
0.0007431337619406804,0.26130577129277843,0.4284876661935203
8.071405342870262e-05,0.8366018913989759,0.8922109276056757
0.002610608305600804,0.037715593848675955,0.1335260029009772
8.600415754282018e-05,0.8284892353168519,0.8865676461866967
0.00017449438207301412,0.6890526884288116,0.7884213025685368
0.000538650348275197,0.35798042114612855,0.5213997007318754
0.001676967742115197,0.08565282988605817,0.216094483571078
0.0001318908883238832,0.751120544493302,0.832950210104984
0.0009016409831986101,0.20926089411455093,0.3733868499208295
0.0012455249510517406,0.13578593849189374,0.28637514106527323
3.436000642785913e-06,0.992222956895674,0.9950128660581983
0.00024142259925109054,0.604453954855085,0.7254427359830965
0.00014949151186434247,0.7254430113168504,0.814606732968889
0.0006732056365387218,0.2901545438909892,0.4572556056793438
0.00063586787369795,0.30759063372594436,0.47409152267806187
0.0001334750379585849,0.7485931491216713,0.8311736921750303
6.631245586318573e-05,0.863012803191446,0.9100905487706119
0.0004905468829742188,0.386925478265673,0.547535538480925
0.0002145369338495857,0.6359262171585498,0.7492911644478507
7.995957144623767e-05,0.8380158630000354,0.8931675599684138
0.00022111554014652668,0.6280098245438372,0.7433227453258061
0.0010635607794815542,0.16961143775022033,0.3279897063347392
0.0003648087455854759,0.48030815480551736,0.627344547582181
0.00012352104558155402,0.764326945633846,0.8422435812376103
1.7227537955562257e-05,0.9617958557798075,0.9753721011557306
0.00043639418684209973,0.4238196875483201,0.5797996493117301
7.567909903070022e-05,0.8457839148949426,0.8984361180908024
0.00013035655696251982,0.753475654854053,0.8346190451679822
0.00045747256703368075,0.4089043826385015,0.5668822575436863
0.001318158750840568,0.12490984700690556,0.27215075473392736
0.0005818801976835958,0.3336895613706387,0.49904718942388626
4.270760415384348e-05,0.9087291057282827,0.9406049565215369
0.0003583559820800264,0.4859789270993456,0.6319908002714619
0.00027634213308380543,0.565128389300275,0.6952148928275163
0.000200524530864741,0.6540684620040069,0.7627503112321166
0.0007250160349755613,0.26835076197023977,0.4356243827841068
0.002245837556740175,0.050524292386267156,0.15840412372588264
0.001139964426034874,0.1540943908828646,0.30934768520195066
0.00042733712533013794,0.4304583746398706,0.585496602777522
0.00017062346961275047,0.6939098661691124,0.7920044304399628
0.00026473874730904785,0.5776583001577326,0.7049384119850081
0.00012914516669389995,0.7581153352954522,0.8376409526722908
0.0003327280455531183,0.5088171633229116,0.650612758494843
0.0002535710345290035,0.5900696255612609,0.7144984494850513
0.002351389895218205,0.04628751134159135,0.15046902896932376
0.0002260156263658194,0.6222790816234361,0.7389859738360606
0.0016112289964082098,0.09105680811258544,0.2248167765032145
8.162069318707929e-05,0.8353908455294318,0.8913468227085795
2.9321541294037373e-05,0.9364473985903919,0.9588237203730872
0.0019304951099256616,0.06671842931130587,0.18669609091831116
3.7893018332571936e-05,0.9184505220699861,0.947024369991179
5.284037997579172e-05,0.8888039023467775,0.9273641373852233
0.0005556803219026285,0.3479662273376944,0.5122855312802272
1.637719424413851e-05,0.963625495718526,0.9765603156729409
0.0005763082715816695,0.336671402304135,0.50182460609831
0.003384778805228527,0.021984507568315808,0.09796425483558403
0.00032249558658180543,0.518452648415584,0.6583627418578966
0.0005136377070363012,0.37241851377242324,0.5345735603785601
0.0003611776816254748,0.4834009395190731,0.6298963106354003
0.0013450121827162926,0.12113476957682591,0.2671538975270481
0.0006163973173065108,0.3161283394107798,0.4824690059986099
0.00044265771236631866,0.4193001152013811,0.5759047323474611
2.4131695095767806e-05,0.947055619226761,0.9657792285212363
5.9520952953802945e-05,0.8758394780550354,0.9187064791107413
0.00015663825152916605,0.7139840935795619,0.8064839507299644
0.000289440362209067,0.5510621705900808,0.6842648071887946
0.001095142333658313,0.16470922879881947,0.32111229720202145
0.0012637805909045102,0.13292662342836073,0.28268574894020937
0.0003429367526878441,0.4995036603295653,0.6430628301932775
0.0013542029007370794,0.11988275761613372,0.2654783269915319
0.0002931064092534326,0.5473207005811478,0.6813188813666075
0.0003180360511052234,0.5226567545852604,0.6617398461404932
0.00026691630450268974,0.5749588190737206,0.7028980743246429
0.0005243884811021583,0.36614589873295994,0.528857226255205
0.0010673251581973357,0.16856325291968252,0.32685843161541683
0.0005327787358217768,0.3613755866669376,0.5244876525673041
0.000151508771345924,0.7213727722405697,0.8118009087392243
0.0001327863900398578,0.7496608652050951,0.8319284415118563
6.511327549879094e-06,0.985341789014832,0.9905869407205512
0.0002524347988616964,0.5918448797867684,0.7158103045045958
0.0005743864233363972,0.33767443178907935,0.5027661583426966
0.0006409530968619402,0.3043877172313559,0.4712033624137536
0.0007179408615050841,0.2711282183072093,0.4384324584448577
0.0004723633064111327,0.3987691873089079,0.5580142351470897
0.0004468853528680351,0.416292105236139,0.5733032190192372
0.1771633946068933,5.979816748886535e-07,0.0012489688133906802
0.0011831570243614315,0.14628241189054098,0.29963015574513324
0.00047905288924213294,0.3944931360894244,0.5542145440721364
0.0003306313440229394,0.5108113811148479,0.6522155586370911
0.0008457148994505589,0.2258818752968119,0.39146579919615065
0.0001385264120369487,0.740835961842072,0.8256778030329374
0.0004235728242855028,0.43349175245689314,0.5880431219019105
0.00046895978784179546,0.4010667396937705,0.5600288072136661
4.941811159170106e-06,0.9889432780218492,0.9928963067512699
0.00014738847236861252,0.7275091388542885,0.8161862330343581
0.0007519660120863335,0.25798416912558714,0.4250932468296339
0.0009720854974506809,0.19049330011965765,0.35238038621274703
6.0369898584590374e-05,0.8742299775438888,0.9176261709567803
0.000389773712274676,0.4595934503507213,0.6101359634527757
0.000586788905400145,0.33238602049836025,0.49754988659009936
0.0002921776332183154,0.5482710657224867,0.6820674175064652
0.00018848614006713,0.6695963603899121,0.7742392558456108
0.000848994843225881,0.22501902497343348,0.39049746739057917
0.00036961786335803674,0.47636079464225484,0.6240648429844314
3.6005780350161325e-05,0.9223582189848587,0.949594544433824
0.00036741291931815373,0.4783158776115353,0.6256567882645776
