f1,f2,f3
0.11462746235902824,0.54644379957702,0.5300378672879505
0.20936103914435164,0.6110676876661727,0.3639523102630504
0.6663598945527476,0.3276209159041931,0.22807863492515298
0.23775066962682004,0.3671837219607218,0.4629546225597912
0.6284964430980717,0.16869725442280128,0.41673151398425007
0.2583519840204115,0.35385313134684065,0.44485932841959125
0.11421153922860657,0.5158528676827404,0.5407994577035548
0.2882721370286229,0.34107688024002086,0.412708426052436
0.2794182424659421,0.3444110764403532,0.42275375099170265
0.8599952240868524,0.1890609257146526,0.2401465484341253
0.6190265330857305,0.30944574493898797,0.2593216561613645
0.08712665208240584,0.7399851803979275,0.5163790456833984
0.6993294805657975,0.3104092476847968,0.22774343043935918
0.060677796364295905,0.6330657943426553,0.5649695455199034
0.08842833210196255,0.5954847301501892,0.5447076395086006
0.6592321279047797,0.2980854870962722,0.2552616223305126
0.15641860501609048,0.7224365403274485,0.4276145993686407
0.09633612962586267,0.5045046879564182,0.5644323188771909
0.5156205769975999,0.22943226451346913,0.3956530262295703
0.21865081441329115,0.7217207602339379,0.30892004971907405
0.081603731603843,0.793634436336896,0.5166598758979477
0.20107593045832112,0.6163324962276164,0.3783235017320722
0.8820115285934098,0.04121539239640329,0.3936130807487305
0.7617286448522055,0.2305763020142746,0.2656708263960366
0.7356870332363812,0.12223065762302836,0.3866841758095536
0.11250665273984144,0.6838634259460766,0.49550300649189094
0.2281240936510991,0.42783033400424925,0.4343046099419948
0.6136498544125081,0.17383151096552205,0.4267519855491812
0.8677991235987189,0.21358288829595717,0.20681681529651927
0.9203844359385656,0.014934891761642496,0.4073467902793745
0.10630035113208491,0.7717195759520655,0.4898262293553222
0.5670575241807455,0.21473511515688165,0.3654725069060898
0.08461910844544152,0.6565872473859728,0.5340002546112126
0.14011468131661875,0.4152275741437677,0.5531618934997146
0.9208232146217799,0.031017058319879408,0.3521078846371255
0.7121024479205926,0.3087980569769986,0.22262865989194716
0.2064390939659085,0.6540179711007323,0.3540640731515925
0.459238071029198,0.2496217618072334,0.4239312275420467
0.14786533377448607,0.47405382267493806,0.5180577495416067
0.18088134280059429,0.5613658845174834,0.4357008714500794
0.152569831828268,0.5990550586969919,0.4640321355592159
0.08950275413810477,0.5270078680184597,0.5640696631120486
0.14365101170681716,0.4952690135279672,0.5142029917722212
0.05721686120465191,0.6694503553148056,0.5607833080256238
0.9384632194821251,0.021897253361248616,0.34813889306510015
0.22974741991142572,0.4505630275647079,0.41619388545495484
0.16321503663445378,0.7084409046645579,0.4194049258156704
0.19929802461691212,0.5034658463922954,0.43387989580792036
0.6642315781864434,0.16273379405066177,0.3781257997575778
0.5772536150585913,0.20455346987605488,0.38059539477574716
0.1834354563633473,0.5435989030003276,0.4393336376919421
0.8945758254963447,0.03689282151792044,0.37981158940728194
0.845477635334104,0.05319272200190813,0.420951899381551
0.5334605664344687,0.21960863740975264,0.4003375047456053
0.19742131971263827,0.44006846050043447,0.47133315010452065
0.21170301334259267,0.7404258472301053,0.32204141462870833
0.06323524018388874,0.6811061430757085,0.5522401636718183
0.6831628019535617,0.13424649900325275,0.4479165622613839
0.1378286960734367,0.6151547613586592,0.4796603508977307
0.7820469432996493,0.19765666132194207,0.2829951194277114
0.1882648664877732,0.5935131426167615,0.4105348123074271
0.5414117502379654,0.23124106792215357,0.3529127756112616
0.5905214537666098,0.3387189751101446,0.24418466089255955
0.8396830830852332,0.199897047120634,0.24472023258861456
0.1373000357991846,0.6001237738533861,0.4845566918259468
0.8892113398748788,0.044467985027756535,0.3664373585742758
0.20515055150901307,0.6907626241313104,0.34628263151872823
0.25024172061532696,0.453055648949845,0.3775908474126725
0.20970757898703096,0.4816056949234049,0.42939880599430685
0.08361234671984616,0.689291615353631,0.5293816028883804
0.15195320919302582,0.8061676259906896,0.42518990681712143
0.23072149662569927,0.4638348283108418,0.4055358604905733
0.7772981670176997,0.25148184572964455,0.23744576766749145
0.8430717787682417,0.2084514295710598,0.23332558518292287
0.9287645384564273,0.18434601236738507,0.18015590065615425
0.19067600345361996,0.7287370521745341,0.3676325758276064
0.07514375571418436,0.6129830497693871,0.5545373788482411
0.22883044381536574,0.3704393010360853,0.47250870310635906
0.6079859870285433,0.18393279014203415,0.39856459421426504
0.5963270179251353,0.306057293770259,0.26796037157030445
0.07757842852234115,0.8101948564008672,0.5195364810611505
0.16481426175564515,0.509266054048679,0.4813304066549376
0.36083542784941697,0.38380598047967274,0.23508855620022617
0.12267043792113919,0.5379546848990042,0.5232124242142212
0.09203771487247825,0.4670774616442649,0.5825687975414453
0.8157025171107409,0.20934603845541175,0.25260975738926505
0.6092823000511671,0.40143809473079217,0.18764441856635763
0.7273197269280927,0.10987162732385276,0.4784973632437652
0.17121675982689302,0.5575181381933914,0.4521665810576128
0.2202217142767481,0.6995833850137243,0.3098501205620412
0.24330544902209236,0.44666824733294097,0.3955291697673561
0.22013216195550342,0.368890845695752,0.48472984659418755
0.06389701275635014,0.616078877748554,0.5656721632425799
0.1856441316771629,0.4497140998975686,0.48211053341717747
0.11683098213357616,0.5771136561091204,0.5211647832281466
0.6513232910161076,0.3170416967752298,0.2427405309555074
0.16241274812745105,0.7338760943860146,0.4163353967357474
0.11783734339863115,0.49782918615148414,0.543327766843578
0.20214610662593285,0.726090481252632,0.3451015335965776
0.5467588349074617,0.20140587997911322,0.46574968146062967
0.11163798263700203,0.8077718271876217,0.4800685050755325
0.5971575229402161,0.3891153838959619,0.20509883341700177
0.12698173850186908,0.5928947800321672,0.500046501490101
0.08612808706008138,0.6377235890080918,0.5365454403652891
0.18774685763820348,0.6170067767295719,0.40263956944087465
0.14903404518635172,0.4447524797886747,0.5296782620583217
0.17125077933747102,0.5155426146715453,0.4696999407253348
0.21685369814646238,0.6758528598396983,0.32424635697352155
0.053732836982536364,0.9555961142964896,0.5401631217647638
0.632050144232002,0.15814201855064597,0.4682036651846558
0.2523168382608125,0.39033975546849325,0.4244474275836436
0.08241139355220278,0.5623727172884905,0.561382729403352
0.4758616119827943,0.25020428633153036,0.385909997362103
0.14474810442133607,0.6729176881061647,0.4548289393689906
0.7758467920891285,0.2857436399929207,0.20506758067083145
0.10213812719843386,0.6854065739440619,0.5078509009431785
0.1489312304417291,0.5178245330095979,0.49852615274643
0.07161591575202332,0.6009396383976311,0.5613594645627688
0.21337379372383122,0.6301491438519388,0.34780351195900394
0.07228880233798342,0.6610837204431468,0.5466082313085565
0.5321946882115257,0.32374763686121416,0.2685612435422464
0.680362484203362,0.14031954469195085,0.4243989920553382
0.6023229151281765,0.1773056566309006,0.4384205638323212
0.1919754450427485,0.7465046523782612,0.3624519247272855
0.7847749918684463,0.2398488999501731,0.24370178485370897
0.5076313650503561,0.2263407856446381,0.4390042801642236
0.7311848749947376,0.1083426944735393,0.45394446239494135
0.7562262535900348,0.25486470492359403,0.24708098590265787
0.7732932333510116,0.10615841421165713,0.37490202752502194
0.11872101692629256,0.6305118927847997,0.49989522036614864
0.044401725969188545,0.8002499896095869,0.5548414116207873
0.651601979128706,0.15275105284165644,0.43563584580761744
0.5562482292332462,0.29171535287513983,0.2880550301986625
0.5159236653108885,0.2246302243552263,0.41426732312774806
0.8418204639367889,0.050152711174730594,0.4499232488411702
0.17392785553258241,0.7282070940435981,0.39812192302716765
0.6153706163372292,0.16731330381483558,0.46256055604739127
0.11485562719374437,0.7576905037578173,0.48075187747906
0.8255395619354182,0.20089919947281573,0.253910818915308
0.21094333053431943,0.5977217854748677,0.36646174319019903
0.16715034736137885,0.5460368310282105,0.46258765683968084
0.6191680415622749,0.3241313552418897,0.24775044240960023
0.758199219058249,0.09631442719452908,0.44501594093292596
0.10021624486744424,0.7821424559131427,0.4961193464424672
0.08939841820731581,0.5406384181999443,0.5597737177923306
0.2220995268164115,0.42393490213810536,0.4460241425923491
0.2168960329779921,0.5545650639036118,0.3756269129112955
0.47900363122290357,0.23481920235322712,0.5035798994714477
0.12100046611373504,0.7131675199741054,0.479295584736324
0.7350484502191296,0.25223735813102793,0.2607356520786164
0.11168966389733692,0.49104691606736794,0.5526978252940151
0.298977758310602,0.5277775003849655,0.13175339588917623
0.25093806279037845,0.717359720962013,0.2301052141040608
0.6569071830971823,0.14515899708342384,0.5066038337646042
0.2467396070961941,0.6822369035260841,0.25267653697491615
0.02129970819132795,0.8093335888653233,0.7825003771702301
0.7249633313170797,0.11016937755804902,0.5069791781315796
0.11711244537629592,0.8481620121312271,0.4774137288495221
0.025599639196866548,0.5991307288237954,0.9680199177875106
0.04559140904743744,0.48411493664602084,0.8662028069437295
0.0023455259620199674,0.7716499004954429,0.9457446491587825
0.7134598037364754,0.1333114576701596,0.40610717209811464
0.8070232734893423,0.06396194380388671,0.7278366610460237
0.28305461649840674,0.6163215319300946,0.12844586996827836
0.7381412753438241,0.1022120486989619,0.6553005247550465
0.7548739143555254,0.09541328823815556,0.5019004606787217
0.02635758009744854,0.5478246594977795,0.9595178137244018
0.15960521262227653,0.6740409318807852,0.4478027706651064
0.8316198800870267,0.16490637601113126,0.28644410434874323
0.2687106042806128,0.5513535909573111,0.24575392487157136
0.2921928380447599,0.5777305433641983,0.10074041866328248
0.0,0.8710338451898451,0.9303231438235512
0.8507712876724087,0.042862429584493454,0.5691131784471621
0.672476852276101,0.13733850778262338,0.5078846994081109
0.0036916074593549768,1.0,0.9117179919758525
0.2822531496554748,0.546478100073057,0.26764951918236785
0.8168738586531862,0.05854080943672262,0.6659614704449197
0.6295309715310828,0.15801009553712447,0.6595792132091322
0.07665683731238945,0.8575596680392689,0.519717729943178
0.3689165403049312,0.4020293714735534,0.218264939514168
0.9447567282449242,0.048371282724872976,0.3100956638889682
0.27651576750376466,0.6464063846155285,0.13772159193556155
0.292390689919688,0.5655410880985815,0.11252106823210735
0.74679309592686,0.09793141030959074,0.7417841322799262
0.27576295807655415,0.645724376022732,0.152268825462401
0.2815641611724687,0.6391499452722658,0.1077800843314085
0.3364437841458617,0.3367015214857063,0.3439173016802478
0.6484114384099458,0.14837356437779814,0.649264552798312
0.9035786295538547,0.15666353519718523,0.2404967164096048
0.6716028443776252,0.1401810714716377,0.4593909316397085
0.020670815271934546,0.7318664347480284,0.8118424502845316
0.23508229139034034,0.6708723103012849,0.3023894128100043
0.36466869514872713,0.3117368749343492,0.37225003172478255
0.2355179968888193,0.6857854654712207,0.29475329861033256
0.1965760277651071,0.7091108937148373,0.3702994794565675
0.0056382882363046,0.9087142982682612,0.8978169488041597
0.01961204553356436,0.7823255761556601,0.8115486731593181
0.8853226384451457,0.19665379601585636,0.238335602910776
0.002492800385625895,0.9654251677207408,0.9143707240218217
0.2966918485880147,0.5088629074453163,0.17820163700140523
0.1218283420051775,0.810092637664505,0.4684944586461853
0.39647544927994727,0.32483157298856713,0.29471317761060867
0.001514975332500006,0.787829507992147,0.9439751681033227
0.2421095975223591,0.6927808172509404,0.2632834321318721
0.01798415853417421,0.8529061309624862,0.8068377638805003
0.06430421033794949,0.48222191498541994,0.64459343750286
0.6237011028312869,0.18927208362449735,0.3897314732842189
0.016197606490914434,0.6376231842314698,0.9684453012954856
0.2440645085337237,0.5948876509327795,0.2894257366305708
0.822532431539989,0.2444080168531297,0.21936052311760454
0.6481381706621674,0.1496862095279822,0.7548235791329366
0.07823379332337993,0.7360979845679605,0.5285852951102348
0.5236684170929534,0.4279983897778844,0.19156766423439398
0.9063673664725861,0.039380924477609686,0.3613771737966591
0.38656247806319927,0.29768977846001793,0.39921105140112345
0.16074456263384784,0.7640821547264237,0.42470008836784456
0.462278592603857,0.3117625879509499,0.2997068076099303
0.8641881456318541,0.04104428153749618,0.43290031398028495
0.2897181530157912,0.5878068297997483,0.11446738790688263
0.6998609069076995,0.12158129755990604,0.6110102133213982
0.008221755747986538,0.7248711836421591,0.9521404872764018
0.054997547153613845,0.4580070351042406,0.8119612880815072
0.30931580978161943,0.47109510149736983,0.22567559239065713
0.6629641814960757,0.14116593080197676,0.6177990978282154
0.2874686371712805,0.5012418136877704,0.2583783879661756
0.024451869545228665,0.5427857365152724,0.9874868318222528
0.40178072272737075,0.2993572037501978,0.33083302178928087
0.009586191972055822,0.6697465926955958,0.9608070567035613
0.7868291238510651,0.079903717291484,0.47460454622494225
0.23814869941099423,0.3477259917679065,0.49500282290905095
0.7663348906122285,0.08678629724423766,0.6479930446216836
0.02649980108563086,0.5588772406646527,0.9540247125239056
0.018455972342187564,0.5875177237884313,0.977612131011407
0.6995956876414382,0.1223948081664861,0.7258357070865966
0.06519327452566358,0.45966785527461956,0.6833303267234331
0.7307765260764979,0.1045553204270789,0.6769342086619788
0.6307845388901414,0.15890983055089375,0.48847174110563363
0.08853415880929172,0.7228461749028592,0.5290750027620688
0.20583182279417792,0.5679913276231476,0.3990902913668547
0.8796169850126396,0.17554227360263464,0.25187888481075627
0.001493308071092108,0.8180953484649042,0.9346921210482912
0.0019016820621692778,0.948003951457889,0.9180065998037534
0.2722161273028629,0.6244201675207742,0.19242509352025347
0.03284995734307515,0.8958095571262176,0.6981502091554141
0.6319242755671579,0.15687714314246123,0.6308430060812192
0.7605470737934673,0.09188935203203576,0.46604780722157535
0.1376367770964315,0.7295363018726012,0.45571441352002584
0.05747488517072876,0.45576069948099196,0.78717244309463
0.014892523916135176,0.6148738721639659,0.9758007501655601
0.05091641401238438,0.7466887692918973,0.5598875559366463
0.16811408379582038,0.7548237865816662,0.41032976688821166
0.8368439527840424,0.049715451420214184,0.6927383408375326
0.24138215999415805,0.635399006922687,0.2875258930477135
0.17153532986210382,0.7224585659354753,0.41104103598992037
0.3567139215996268,0.3300666726967673,0.3200263518277998
0.8952085722820349,0.17299874785788447,0.2352531246255669
0.7939197232900662,0.08337428171343993,0.41663833661280647
0.629621436141112,0.35716156693929757,0.22685931372090093
0.0171269505444282,0.7684417863948771,0.8636663381293023
0.014534152815695369,0.9257158867032284,0.8418955951630844
0.7638098746311588,0.08760501342105517,0.7733169914316732
0.1521464583394397,0.7758593157965464,0.4292852648395867
0.11105437861272222,0.9277437966798526,0.48013203724713693
0.7375223528547368,0.10111921208801963,0.710783308025624
0.22707165777466284,0.5995605054910139,0.3337914601081084
0.28984640712448784,0.615205508300979,0.07047600862977024
0.2922457971135578,0.6103848379891174,0.052313982959851534
0.23524918586307192,0.5897491102601171,0.31923794711980275
0.7783101762163,0.08025463045736549,0.6958639321123481
0.03300807692686249,0.5000918428363109,0.9847974041876818
0.7969380025391618,0.06927712059092937,0.6605837513412718
0.06552657137893136,0.4441633126206871,0.7462077870593253
0.23122101904061748,0.7036180927453338,0.28683182937277707
0.03850643740315646,0.7735122898490276,0.6170751932287736
0.29404339067054536,0.5754238281415833,0.08352898916096806
0.06879983081205342,0.44379099692639096,0.7620439737873967
0.00957520735050945,0.9355684337432882,0.877589740749456
0.8429657468462831,0.046813803895809504,0.5470744531805278
0.027314358366372936,0.8585222793638936,0.7350333922513487
0.023668936865964118,0.9038600852598907,0.7780020252461348
0.6379472524415908,0.31391261256241926,0.2504875290069672
0.01736945241023835,0.8307453280220753,0.8149015670272474
0.7474802537906496,0.09736892445760095,0.6771810207835285
0.043515373877072834,0.7896601265089892,0.5760538777413549
0.027360985889201845,0.5922919926074418,0.8830643623788108
0.19785302966818474,0.6381128188244665,0.38024043386023354
0.3275556706982328,0.4038980053515112,0.2580206803886087
0.605724919553861,0.17196099631699596,0.47173429781917325
0.7201498036771986,0.11081179387114644,0.592526430566101
0.680938862417137,0.1312705223277315,0.6445130739540282
0.03061325804835103,0.8755998500146004,0.7143426050731487
0.5745953777275735,0.23134971971755425,0.33857838928263284
0.4012180016579489,0.2754720792354634,0.6631502718313642
0.7540867883700644,0.09230592669660388,0.6429213578894033
0.028381814584244436,0.5250249189834096,0.9787830042963969
0.059559520626422564,0.45261815608960415,0.8362732267826449
0.3172317204326656,0.3148012157939884,0.4266557386296452
0.7712918902641174,0.08514758001770692,0.4986976547315136
0.6536234680894536,0.14676680331941608,0.6863291021297785
0.03829849094206457,0.48046918965704055,0.959165405739318
0.013776500605173542,0.8472259896857013,0.8435551205739732
0.9132714854243447,0.03307194174971085,0.37348796434257686
0.007106490764490234,0.8902529463247008,0.8912219873578675
0.7555248042088963,0.09187634405535146,0.713756640667686
0.025669410861854126,0.5320607379901099,0.9936726333908771
0.1541510820409696,0.7479083780760896,0.43475184218122376
0.019187492413046237,0.8095967722753874,0.7991588880961299
0.011071032895592565,0.7039456168131678,0.9562038556513606
0.06495582619597115,0.46997954462883323,0.6618148584432202
0.8454744272192395,0.07510684316611196,0.3505547398503576
0.03891899261713504,0.7570279059985885,0.6158009072487988
0.6562250337592359,0.14401401782450898,0.6381259573653013
0.033292935978298355,0.719429813281941,0.6952158103414214
0.2849547710508185,0.6036180442214532,0.12041306388129498
0.8071406828406341,0.0637791398603028,0.7117430203970355
0.293091050797321,0.5954485754248718,0.05984726565940907
0.2885102605124323,0.6409181304431943,0.061850574556202464
0.29509559293660853,0.5170970967146483,0.2025745175741659
0.643018331490014,0.15196658114960646,0.49230340973688974
0.0028260954263994195,0.9851643810839666,0.913703240889454
0.28654804414220303,0.5352183696460172,0.21667432152431895
0.13939402654476676,0.81417694465654,0.44348632716284675
0.6304060145651772,0.15828740897969615,0.6073730407504603
0.03171772620484656,0.78935869435752,0.7233697539607069
0.016168637797712784,0.8031543478231735,0.8329553455622766
0.1273501501157269,0.8314202784627441,0.4590227641934868
0.7422080019750122,0.10061837432591077,0.5315617576161572
0.2937133505674052,0.5518584575038683,0.13786785570548743
0.041395831090689277,0.5085399603768066,0.9061702663247968
0.7914558799976786,0.07489752868598909,0.5167371410520155
0.04463251056298921,0.7326506547554525,0.5631446323070816
0.00870808552055638,0.8425507052268056,0.8815541866760948
0.8353213337402746,0.052060626067146495,0.46750269368907466
0.03536812904368453,0.4875272594151055,0.9782916930318688
0.44561322331018643,0.35112028110474,0.2647279027218906
0.09473697297667719,0.440325371014404,0.5904669276975748
0.7756250162967275,0.08180657927182829,0.6093542550636857
0.007217012536847423,0.7296824803033347,0.9387093655623033
0.18603331749622223,0.7699295363186558,0.3750092152003392
0.2857152725023388,0.632490876185362,0.0891730325370262
0.004067865260229913,0.8465449887466253,0.9152962124398963
0.5892967382955663,0.33083719007793955,0.2561620790493731
0.020444984929843063,0.908442633543912,0.7953457180485939
0.7175230956910149,0.11232774711649708,0.7481014766375135
0.06404488983430211,0.49266251445937864,0.6244243961388573
0.039276744750780336,0.5488585982453894,0.8780626924187721
0.008314401594180114,0.796046027170306,0.9305842271802308
0.1819964245207807,0.7127974831696948,0.39389140589210053
0.284475384440341,0.5506314263112535,0.1850600269076507
0.7147336659966944,0.29963941909406555,0.23848321913067197
0.12801323100697162,0.6564042461216422,0.4915667863777311
0.03360637363389049,0.5128384473246311,0.9497803181730174
0.027072305092895543,0.8047411068179212,0.7713916406646703
0.546639585874482,0.35816221559024153,0.24025537545267311
0.12067848254764192,0.9195457236967313,0.46802286801528004
0.7562370026880199,0.09132455983365574,0.7310735165553276
0.007222996889468881,0.8482718482171948,0.8935452746804975
0.008188913855215902,0.8276089367181617,0.8948483116134941
0.7866666478365966,0.07615175673623728,0.7908807253332963
0.20277438762712058,0.5934800675960484,0.3942819236082969
0.1460183467277137,0.7201540307593293,0.4531033891718354
0.5800199807632777,0.31568000057949624,0.2801355651098354
0.00497479188109468,0.8741522652962511,0.9031068638845414
0.007588033135518213,0.9524669147663596,0.8898309012048965
0.410552697583582,0.2970374055031192,0.342788032966186
0.007493758360443121,0.8052539522247284,0.9106481803821181
0.25723027058506553,0.6062919975154384,0.25177930806747784
0.7420194008694695,0.09944552671478057,0.6968908185476441
0.004178931183645745,0.8603240465856542,0.9094345543631128
0.2730540272945807,0.6277554958443149,0.1743184101896514
0.032943059635743344,0.7893352858568758,0.6746416574678564
0.8744594087027644,0.1600998723404499,0.2759269655643383
0.6437430150338601,0.15123107447272474,0.5222259008284476
0.0838050704443089,0.9450557452063831,0.5105950966060606
0.2760185107066887,0.5949713841197806,0.18504154471408477
0.13792094599032556,0.6751899435850156,0.4661019806150891
0.04128398911764188,0.7688184063538849,0.5886167520121667
0.8413790279355808,0.23938406956347336,0.21015538154718807
0.7249190389917344,0.10955077610186444,0.7748126828272539
0.2304494895683824,0.7480409810957094,0.2779880238191687
0.04413534710936835,0.7647650803664753,0.5609862069902356
0.19158083583804547,0.7744498535196809,0.3614869779962047
0.17041018376399153,0.8075155033276349,0.3987717179050424
0.014574811794880654,0.8236820268846584,0.8405403214972029
0.7777502171867633,0.09648068639754362,0.4279007917860624
0.894568309686756,0.024267488658231206,0.6264512996461379
0.8300122268674621,0.05350998914330169,0.6608203930442913
0.23358069224544217,0.6279974535458542,0.317573718128001
0.0046391677851793205,0.9290973474458746,0.9055993349688346
0.045601391460344524,0.4683778172629695,0.9009265341099172
0.7685984885303053,0.08690369686506179,0.5349493651752334
0.2349598000064931,0.7030352561321006,0.27360109980819847
0.023890353784498896,0.8748104517104002,0.762495544828265
0.017525175373125094,0.7004008429504556,0.8636527369236792
0.4681509783915512,0.2576399379414826,0.4117495390891936
0.24071347950254857,0.7240471663464679,0.2511467515015807
0.2766606411780108,0.61391143106967,0.15672305312437118
0.0404469202552427,0.4808179430942666,0.9378672597594779
0.2622169065322136,0.6876749910035634,0.2056405883315371
0.01087275286923936,0.8437308361334015,0.8645690743908192
0.06960700489737116,0.4769739317700232,0.6260532168903346
0.14241130690812928,0.7811910175554752,0.44347932332212214
0.650925581439255,0.14760474289339617,0.5332841163224721
0.03022196882968696,0.5055082213707837,1.0
0.2875466006055268,0.5712398613594191,0.15059325605729618
0.03465138915876982,0.5235069705653881,0.9267298299942393
0.015963217953638573,0.8196429608905449,0.826036492376913
0.26625396162519843,0.5502348646929216,0.26015138215286326
0.7258558649209162,0.1092138710616098,0.5335134840750245
0.5495636587198144,0.19945941606265308,0.6395322050665821
0.5860532908689539,0.36920969167768436,0.22779105819530132
0.8037012997483176,0.06756705370164454,0.5202996466361411
0.3259394796236974,0.3688750701033994,0.3329321522483266
0.7650048490850518,0.08639872735661216,0.6958099554006856
0.012159300172715846,0.8819547843147609,0.8562880000809805
0.4542365363791193,0.27942861097661215,0.35140919465101933
0.06870787180049548,0.8085176803906708,0.5322389011054542
0.08706242957002576,0.853255014360501,0.5118142513519058
0.020972450367592203,0.5660481429285591,0.9853039910759936
0.11871544552028315,0.4105047130536221,0.6240986228100754
0.05303730126674259,0.46317501555640084,0.8294076429098854
0.031535732748567094,0.5397003886839289,0.9489571587329273
0.23630520645040523,0.67429330291932,0.27580605159374055
0.033629724400396376,0.49995679710299445,0.9710781828978102
0.2909698253113925,0.626687157757251,0.04356211064696816
0.889597495807677,0.2095974192293456,0.22035394039894787
0.4337431167488235,0.29242770182078653,0.3174877422625425
0.8064889834064877,0.08519306812417021,0.39991434243133744
0.888299578727621,0.026925627005540582,0.49418781527609057
0.8709304742961445,0.05738223792670463,0.3745966802621029
0.7163248335738974,0.11237747542249447,0.6403495184664458
0.020488636337074397,0.6249215205499536,0.9685077543393326
0.29600586381079674,0.5259646791744346,0.1679821548720625
0.452676992799229,0.39755711871434424,0.2193208705484898
0.16704175780861166,0.383100800427389,0.5695384734483041
0.41680848733360215,0.3251060812915808,0.2899584882629056
0.1959043294705317,0.6267666626425367,0.3878167734950698
0.685476235408638,0.1292051131722791,0.6672729601082787
0.09747105715140594,0.7234052945873793,0.5096590103142323
0.20653304662047348,0.3977201041867882,0.4841165991379198
0.024050842499690344,0.7920708250059982,0.7831421461173599
0.6361845242258424,0.17981808056240497,0.391310739387657
0.8558199109237207,0.16773378187914753,0.27795383591761486
0.04073529413585197,0.5433082374595468,0.863839535511944
0.04333920819404839,0.5451652316099685,0.848332685332194
0.987399862029742,0.0,0.32691668542355923
1.0,0.0010250426479092964,0.3025622482324792
0.6395774158330947,0.19792133012890759,0.3367113000069835
0.7710537718150142,0.08442565424323976,0.7239095309114245
0.47649313533484966,0.401504286872192,0.2144822459095354
0.060929415781162156,0.8978902284373856,0.5345082326958193
0.037255778191160105,0.8533883834166005,0.6339283116680406
0.07414533720181368,0.45537773889984473,0.6260516322902193
0.6654990181752856,0.14047616849226838,0.7558446241172492
0.0784480593478398,0.46686218434350646,0.5966110405809992
0.28646684137791295,0.6182498800447894,0.09321584962534334
0.04026190003422011,0.8483213568711551,0.6054324877875649
0.4948539006958795,0.3809687387764756,0.22877753450855196
